region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;22;PI;Piauí;2202778;Colônia do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;265.08;245.53;4.088147;4.1;;82383.059;11779.1;73244.29;10476.94;68111.356;8886.02;7579.399;2900.281;14827.078;39608.641;64915.398;3195.958;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2202802;Conceição do Canindé;True;2023;publica;medio;todos (1-4);98.0;0.976655;256.4;248.33;4.008153;3.9;;88408.485;17925.48;62905.48;12754.56;60445.69;12564.06;17675.338;2591.711;11547.698;25716.571;57531.318;2914.373;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2202851;Coronel José Dias;True;2023;publica;medio;todos (1-4);97.1;0.973518;255.82;258.0;4.144767;4.0;;55718.041;13110.13;48787.853;11479.49;40770.481;8696.77;5188.299;1981.002;6863.146;24769.264;38801.71;1968.771;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2202901;Corrente;True;2023;publica;medio;todos (1-4);96.4;0.961785;256.54;256.67;4.134969;4.0;;764221.648;28016.04;781393.127;28638.19;680737.206;25428.16;165632.582;26751.541;286086.784;132399.656;610870.564;69866.642;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
2;Nordeste;22;PI;Piauí;2203008;Cristalândia do Piauí;True;2023;publica;medio;todos (1-4);95.4;0.955532;236.04;235.7;3.533126;3.4;;89547.212;12173.36;75395.563;10352.27;75069.034;8990.3;17353.006;2116.328;11826.714;40632.997;71929.044;3139.991;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;22;PI;Piauí;2203107;Cristino Castro;True;2023;publica;medio;todos (1-4);95.2;0.954526;256.04;258.21;4.151001;4.0;;155695.982;14823.95;131510.475;12521.23;121468.484;11608.23;6573.846;6898.3;42773.908;56162.422;112408.475;9060.008;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2203206;Curimatá;True;2023;publica;medio;todos (1-4);98.0;0.981476;262.86;253.08;4.169991;4.1;;186259.286;16527.0;166600.067;14782.61;140861.162;12290.48;18752.824;11243.555;42846.373;58905.083;131747.835;9113.327;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2203230;Currais;True;2023;publica;medio;todos (1-4);100.0;1.0;243.01;234.36;3.610959;3.6;;569945.797;117417.76;616191.331;127207.13;409013.145;82098.18;299393.436;15651.543;40405.524;29923.869;385374.372;23638.773;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2203255;Curralinhos;True;2023;publica;medio;todos (1-4);97.6;0.974954;250.56;239.12;3.788256;3.7;;53723.384;12173.89;45190.392;10240.29;39659.739;8862.51;6162.589;1273.629;7322.018;23392.879;38151.115;1508.624;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;22;PI;Piauí;2203271;Curral Novo do Piauí;True;2023;publica;medio;todos (1-4);98.0;0.979971;266.93;261.41;4.351854;4.3;;98620.067;19440.19;370813.965;73095.6;78413.731;14548.0;6068.213;19998.016;8396.254;32870.457;67332.94;11080.791;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;22;PI;Piauí;2203305;Demerval Lobão;True;2023;publica;medio;todos (1-4);94.9;0.952143;256.12;251.64;4.053771;3.9;;343572.642;21011.05;292740.313;18465.93;215833.93;15570.19;3406.201;48545.307;59175.186;77283.112;188409.806;27424.125;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;22;PI;Piauí;2203354;Dirceu Arcoverde;True;2023;publica;medio;todos (1-4);95.0;0.964286;268.15;263.52;4.400576;4.2;;89610.762;12703.54;74932.826;10622.74;67492.72;9578.87;7113.757;2516.125;14298.508;39741.905;63670.294;3822.425;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2203404;Dom Expedito Lopes;False;;;;;;;;;;;;93968.986;14868.51;88388.858;13985.58;78053.04;11246.84;5596.996;4202.745;26463.194;35687.381;71950.315;6102.724;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2203420;Domingos Mourão;True;2023;publica;medio;todos (1-4);100.0;1.0;264.56;276.36;4.54237;4.5;;55942.899;13728.32;49241.613;12083.83;46531.734;10692.03;6484.567;2217.038;10784.439;25075.608;44561.652;1970.082;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2203453;Dom Inocêncio;True;2023;publica;medio;todos (1-4);99.3;0.99264;253.08;237.12;3.793709;3.8;;212410.057;23191.4;156531.384;17090.44;164346.754;17165.94;10867.869;66547.839;22357.164;49874.723;149647.595;14699.159;Administração, defesa, educação e saúde públicas e seguridade social;Construção;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
2;Nordeste;22;PI;Piauí;2203503;Elesbão Veloso;True;2023;publica;medio;todos (1-4);100.0;1.0;257.97;258.55;4.183197;4.2;;208872.796;15350.39;173676.347;12763.75;164744.743;11322.66;19390.584;8557.696;54588.364;71600.393;154137.037;10607.705;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2203602;Eliseu Martins;True;2023;publica;medio;todos (1-4);99.3;0.99187;269.37;263.34;4.415016;4.4;;65844.305;15043.25;57179.004;13063.51;55592.235;11246.66;5439.273;3559.163;17267.592;25284.485;51550.513;4041.723;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2203701;Esperantina;True;2023;publica;medio;todos (1-4);97.6;0.97851;265.2;264.15;4.368575;4.3;;630892.878;15398.9;538674.19;13148.02;456614.921;11428.8;16719.854;30154.314;175756.507;196405.603;419036.28;37578.642;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2203750;Fartura do Piauí;True;2023;publica;medio;todos (1-4);94.7;0.95545;256.87;240.31;3.894694;3.7;;63132.332;11947.83;53212.693;10070.53;46774.439;8775.69;6161.396;1237.226;7508.289;29431.378;44338.289;2436.15;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2203800;Flores do Piauí;True;2023;publica;medio;todos (1-4);88.1;0.885909;255.61;260.24;4.175351;3.7;;55148.873;12494.08;49842.037;11291.81;48120.151;10786.85;6155.926;3312.416;9986.406;26644.685;46099.433;2020.719;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2203859;Floresta do Piauí;True;2023;publica;medio;todos (1-4);97.8;0.983115;288.89;274.05;4.849503;4.8;;31642.489;13563.0;27972.775;11990.04;25258.408;9862.71;3257.325;808.549;4970.333;15014.01;24050.217;1208.191;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2203909;Floriano;True;2023;publica;medio;todos (1-4);93.0;0.934009;273.16;281.24;4.736211;4.4;;1693507.84;27298.79;1510317.344;24345.82;1375703.712;22886.06;20909.578;96984.362;788406.896;290321.345;1196622.182;179081.53;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2204006;Francinópolis;True;2023;publica;medio;todos (1-4);97.8;0.982044;273.18;263.75;4.474665;4.4;;57190.927;12694.99;49002.728;10877.41;44796.54;8381.02;3905.083;2150.59;9346.6;27438.478;42840.751;1955.789;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2204105;Francisco Ayres;True;2023;publica;medio;todos (1-4);98.6;0.98725;285.94;264.33;4.662561;4.6;;66832.997;15148.0;58490.16;13257.06;46762.982;10875.11;6808.995;2139.725;9760.631;26236.124;44945.476;1817.506;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2204154;Francisco Macedo;True;2023;publica;medio;todos (1-4);96.3;0.964025;258.79;269.27;4.355193;4.2;;37456.469;12788.14;33190.808;11331.79;30662.301;9534.3;1913.729;1116.564;6800.795;19609.992;29441.08;1221.221;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2204204;Francisco Santos;True;2023;publica;medio;todos (1-4);95.6;0.957415;280.87;287.77;4.942252;4.7;;111541.415;13541.51;93402.782;11339.42;83052.691;8813.83;7629.359;4971.756;21505.831;44386.606;78493.552;4559.139;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2204303;Fronteiras;True;2023;publica;medio;todos (1-4);93.7;0.94273;274.72;267.09;4.546294;4.3;;140144.701;13660.66;129708.514;12643.39;124837.534;10679.0;9061.772;17071.996;36806.388;56153.98;119094.136;5743.398;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
2;Nordeste;22;PI;Piauí;2204352;Geminiano;True;2023;publica;medio;todos (1-4);93.0;0.938721;254.16;279.68;4.446003;4.2;;70886.212;13018.59;63986.188;11751.37;59302.294;10827.51;12506.176;5612.569;10664.606;27076.09;55859.441;3442.852;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2204402;Gilbués;True;2023;publica;medio;todos (1-4);94.3;0.940763;262.3;262.56;4.304042;4.0;;490465.138;45029.85;517713.251;47531.51;416900.357;38969.93;231031.585;16983.194;77347.889;62513.951;387876.619;29023.738;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2204501;Guadalupe;True;2023;publica;medio;todos (1-4);96.9;0.970871;266.4;259.28;4.312524;4.2;;584966.191;56958.73;561165.893;54641.27;637210.254;60709.82;197911.875;305815.298;55696.172;59483.46;618906.805;18303.45;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;22;PI;Piauí;2204550;Guaribas;True;2023;publica;medio;todos (1-4);100.0;1.0;233.78;220.5;3.273839;3.3;;60293.962;14100.55;51221.649;11978.87;45098.714;9861.95;5821.549;1824.727;6909.767;28425.457;42981.501;2117.214;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2204600;Hugo Napoleão;True;2023;publica;medio;todos (1-4);97.2;0.971014;263.57;263.9;4.341939;4.2;;41161.186;11700.17;36113.171;10265.26;34066.443;8780.01;3219.657;1799.407;6889.932;20764.244;32673.24;1393.202;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2204659;Ilha Grande;True;2023;publica;medio;todos (1-4);100.0;1.0;250.94;258.52;4.084012;4.1;;132842.2;14324.15;119887.821;12927.3;119726.582;12620.07;13929.506;35685.436;15563.914;51143.475;116322.331;3404.252;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;22;PI;Piauí;2204709;Inhuma;True;2023;publica;medio;todos (1-4);99.8;0.997992;269.24;265.82;4.450316;4.4;;190109.576;12709.56;168787.038;11284.06;163648.782;10675.07;23813.987;10449.673;42968.975;76471.662;153704.297;9944.485;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2204808;Ipiranga do Piauí;True;2023;publica;medio;todos (1-4);80.8;0.81146;253.47;245.59;3.925983;3.2;;101790.387;10805.77;87654.3;9305.13;82428.165;8357.31;7746.453;5068.691;19036.251;46292.924;78144.319;4283.846;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2204907;Isaías Coelho;True;2023;publica;medio;todos (1-4);100.0;1.0;248.24;246.13;3.860612;3.9;;93918.913;12081.16;81559.311;10491.29;80798.342;9414.86;10748.484;2882.22;18848.664;44091.143;76570.512;4227.831;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2205003;Itainópolis;True;2023;publica;medio;todos (1-4);98.7;0.987514;259.07;258.69;4.200743;4.1;;126851.491;11756.39;111035.019;10290.55;108203.471;9351.26;22529.62;4817.331;21004.558;55045.27;103396.779;4806.691;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2205102;Itaueira;True;2023;publica;medio;todos (1-4);92.5;0.931347;269.96;280.75;4.683932;4.4;;164341.801;15919.97;151816.675;14706.64;131859.087;11947.0;18434.377;6789.758;37529.061;61786.556;124539.752;7319.335;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2205151;Jacobina do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;266.05;266.71;4.418836;4.4;;91191.757;16246.53;77917.924;13881.69;69072.903;12079.91;15363.364;3589.351;12887.945;34035.754;65876.414;3196.49;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;22;PI;Piauí;2205201;Jaicós;True;2023;publica;medio;todos (1-4);91.7;0.927668;267.49;266.28;4.432624;4.1;;214290.092;12226.28;199386.07;11375.94;191772.956;9971.04;29134.476;9324.003;51145.977;90950.698;180555.153;11217.803;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2205250;Jardim do Mulato;True;2023;publica;medio;todos (1-4);98.3;0.984209;252.72;246.92;3.93536;3.9;;51475.934;12314.82;44071.154;10543.34;39632.906;8764.46;4126.6;1560.537;7057.969;25553.889;38298.995;1333.911;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2205276;Jatobá do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;262.64;253.28;4.169895;4.2;;70002.934;15576.98;65517.388;14578.86;58752.288;12027.08;15840.825;2344.611;8504.044;29938.002;56627.482;2124.806;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2205300;Jerumenha;True;2023;publica;medio;todos (1-4);98.8;0.989449;265.93;264.24;4.380175;4.3;;68875.199;15315.81;61916.869;13768.48;63533.129;14299.6;17608.109;2830.937;13267.808;26578.093;60284.947;3248.182;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura;Demais serviços
2;Nordeste;22;PI;Piauí;2205359;João Costa;True;2023;publica;medio;todos (1-4);99.2;0.993243;247.28;234.11;3.667189;3.6;;82059.471;27629.45;71554.826;24092.53;69288.521;23073.1;9399.329;32767.385;5575.413;19935.087;67677.215;1611.306;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2205409;Joaquim Pires;True;2023;publica;medio;todos (1-4);96.8;0.965716;267.31;267.1;4.442371;4.3;;145543.184;10481.29;125267.939;9021.17;118898.035;8259.1;14643.87;5262.676;23283.662;70817.032;114007.239;4890.796;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2205458;Joca Marques;True;2023;publica;medio;todos (1-4);100.0;1.0;253.13;255.03;4.062525;4.1;;58124.622;10775.79;53159.256;9855.26;46225.859;8423.08;4518.598;1595.066;8233.633;30220.131;44567.428;1658.432;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2205508;José de Freitas;True;2023;publica;medio;todos (1-4);95.4;0.95027;259.01;261.98;4.249151;4.0;;553848.03;13013.65;458096.63;10763.8;390737.387;9902.87;37597.171;25208.851;116794.598;187018.77;366619.39;24117.998;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205516;Juazeiro do Piauí;True;2023;publica;medio;todos (1-4);99.6;0.996306;278.61;274.55;4.712606;4.7;;67355.058;12918.12;60019.551;11511.23;55947.623;10188.97;7253.481;3327.081;12440.018;30115.624;53136.204;2811.42;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205524;Júlio Borges;True;2023;publica;medio;todos (1-4);94.9;0.961422;255.77;229.56;3.718316;3.6;;107846.855;20016.12;112304.479;20843.44;78728.857;13926.92;9292.601;21845.005;12950.202;32729.368;76817.176;1911.681;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas;Demais serviços
2;Nordeste;22;PI;Piauí;2205532;Jurema;True;2023;publica;medio;todos (1-4);94.3;0.947048;268.22;240.11;4.05111;3.8;;58058.491;13120.56;51630.263;11667.86;43566.022;9095.2;4589.885;1878.554;7472.782;28109.482;42050.704;1515.318;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2205540;Lagoinha do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;283.16;285.86;4.945822;4.9;;46589.803;15852.26;49901.461;16979.06;40518.665;14118.0;1450.959;1541.339;18008.025;15472.189;36472.512;4046.153;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205557;Lagoa Alegre;True;2023;publica;medio;todos (1-4);90.2;0.902318;246.88;239.71;3.745403;3.4;;96064.622;11635.73;82593.305;10004.03;77319.908;8980.24;5486.064;3453.595;17305.51;47244.409;73489.578;3830.33;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205565;Lagoa do Barro do Piauí;True;2023;publica;medio;todos (1-4);98.1;0.981;271.59;294.17;4.907723;4.8;;368692.56;73812.32;378789.791;75833.79;537525.0;115398.24;5299.874;368872.064;55564.792;31578.621;461315.35;76209.649;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Indústrias de transformação;Demais serviços
2;Nordeste;22;PI;Piauí;2205573;Lagoa de São Francisco;True;2023;publica;medio;todos (1-4);94.5;0.949901;276.17;285.93;4.848696;4.6;;68298.742;10787.99;60414.782;9542.69;54980.493;8091.32;4010.499;1890.818;9820.304;37610.458;53332.079;1648.414;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2205581;Lagoa do Piauí;True;2023;publica;medio;todos (1-4);98.8;0.985597;250.56;252.58;3.989753;3.9;;100848.557;20966.44;98557.714;20490.17;74652.872;18270.4;4219.428;13407.702;25497.992;24403.396;67528.518;7124.355;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205599;Lagoa do Sítio;True;2023;publica;medio;todos (1-4);99.4;0.993243;256.05;253.05;4.073896;4.0;;53534.403;11843.89;47233.349;10449.86;48595.097;9311.19;10667.435;1727.637;7814.072;26604.765;46813.909;1781.188;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;22;PI;Piauí;2205607;Landri Sales;True;2023;publica;medio;todos (1-4);98.9;0.989611;281.86;274.3;4.75451;4.7;;129242.437;24792.33;121521.406;23311.22;109798.657;20826.76;47287.964;7144.385;18779.205;30587.588;103799.143;5999.515;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2205706;Luís Correia;True;2023;publica;medio;todos (1-4);98.5;0.986235;267.69;272.78;4.532738;4.5;;461806.251;15071.51;419366.904;13686.46;378631.761;12390.59;36125.904;27732.323;129129.469;159147.282;352134.979;26496.782;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205805;Luzilândia;True;2023;publica;medio;todos (1-4);98.5;0.984117;266.68;267.77;4.443553;4.4;;318552.488;12553.79;272272.482;10729.95;241246.044;9452.84;18244.414;11911.656;71758.4;125676.876;227591.347;13654.697;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205854;Madeiro;True;2023;publica;medio;todos (1-4);99.2;0.992967;253.29;252.15;4.021659;4.0;;87321.82;10871.74;78153.921;9730.32;75140.869;8975.26;6475.915;2455.554;13553.641;50288.019;72773.129;2367.74;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2205904;Manoel Emídio;True;2023;publica;medio;todos (1-4);100.0;1.0;259.84;254.29;4.145689;4.1;;69456.569;13333.95;60167.04;11550.59;54806.522;10240.38;6608.152;2939.63;14749.149;27214.474;51511.404;3295.118;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2205953;Marcolândia;True;2023;publica;medio;todos (1-4);99.7;0.997319;260.9;267.61;4.359978;4.3;;194855.021;22835.46;238023.734;27894.5;198363.304;23092.35;10319.294;98923.226;32620.807;48198.016;190061.343;8301.961;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;22;PI;Piauí;2206001;Marcos Parente;True;2023;publica;medio;todos (1-4);99.4;0.995629;270.78;279.08;4.670448;4.7;;68705.139;14543.85;59887.795;12677.35;54884.297;12073.1;4575.343;3093.09;16184.177;27690.395;51543.005;3341.292;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2206050;Massapê do Piauí;True;2023;publica;medio;todos (1-4);100.0;1.0;278.23;267.43;4.600682;4.6;;60922.51;11675.45;53999.315;10348.66;52130.087;8074.67;5771.637;1785.549;9022.238;33914.981;50494.405;1635.682;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;22;PI;Piauí;2206100;Matias Olímpio;True;2023;publica;medio;todos (1-4);92.3;0.932949;255.27;256.16;4.109498;3.8;;132516.282;12453.37;106731.327;10030.2;95557.024;8703.62;5589.764;4307.909;23452.777;57761.703;91112.152;4444.872;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2206209;Miguel Alves;True;2023;publica;medio;todos (1-4);96.6;0.966168;240.17;235.91;3.594275;3.5;;421897.051;13122.77;342933.75;10666.68;312836.136;9227.93;36358.378;12964.601;65490.601;183239.819;298053.398;14782.738;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2206308;Miguel Leão;True;2023;publica;medio;todos (1-4);84.6;0.857324;254.46;248.93;3.989888;3.4;;34693.387;26322.75;33055.909;25080.36;23617.82;19062.0;802.64;1681.984;6998.817;12333.424;21816.865;1800.955;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2206357;Milton Brandão;True;2023;publica;medio;todos (1-4);91.9;0.916467;247.2;253.81;3.960975;3.6;;67924.822;10382.88;62177.308;9504.33;53563.0;8111.92;7044.314;1646.607;9334.259;33685.418;51710.599;1852.401;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2206407;Monsenhor Gil;True;2023;publica;medio;todos (1-4);97.4;0.978003;282.38;278.63;4.826633;4.7;;161626.992;15760.8;146652.581;14300.59;127395.466;12060.54;9561.312;8347.083;43059.381;55320.193;116287.969;11107.496;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;22;PI;Piauí;2206506;Monsenhor Hipólito;True;2023;publica;medio;todos (1-4);95.4;0.958721;279.23;281.33;4.822811;4.6;;91423.978;12065.99;83185.807;10978.73;72882.004;9361.85;12826.26;3208.151;15864.293;37657.244;69555.948;3326.056;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;22;PI;Piauí;2206605;Monte Alegre do Piauí;True;2023;publica;medio;todos (1-4);98.9;0.989599;237.41;237.24;3.575421;3.5;;391313.656;36708.6;348508.485;32693.1;298089.473;28073.98;158445.047;11448.361;45415.568;64931.755;280240.732;17848.741;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
