region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;24;RN;Rio Grande do Norte;2400109;Acari;True;2023;publica;medio;todos (1-4);88.6;0.886455;263.72;265.33;4.365453;3.9;;195828.116;18479.58;173700.041;16391.44;141991.931;12785.15;17168.872;8761.905;41690.199;63154.107;130775.084;11216.847;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2400208;Açu;True;2023;publica;medio;todos (1-4);79.2;0.800615;250.5;257.46;4.061964;3.3;;2170177.264;38412.94;2146108.39;37982.87;1467561.99;24982.76;35044.132;483175.739;518976.745;330938.934;1368135.55;99426.44;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;24;RN;Rio Grande do Norte;2400307;Afonso Bezerra;False;;;;;;;;;;;;160921.097;14846.49;193262.64;17830.3;138262.051;12541.91;8877.799;21455.315;28611.588;73058.876;132003.577;6258.473;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
2;Nordeste;24;RN;Rio Grande do Norte;2400406;Água Nova;True;2023;publica;medio;todos (1-4);92.5;0.932888;271.27;292.14;4.872839;4.5;;42554.072;14444.7;37808.694;12833.91;34552.095;10492.59;1135.124;1000.937;8886.842;22038.278;33061.182;1490.912;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2400505;Alexandria;True;2023;publica;medio;todos (1-4);74.3;0.748605;264.9;284.5;4.669002;3.5;;209116.995;15331.16;178559.142;13090.85;150788.602;11145.58;6759.887;3026.819;58179.665;72752.262;140718.632;10069.97;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2400604;Almino Afonso;True;2023;publica;medio;todos (1-4);90.0;0.895913;267.3;272.27;4.519626;4.0;;68328.729;14578.35;61041.514;13023.58;50061.102;10685.4;2673.071;2238.398;12955.675;29925.13;47792.274;2268.828;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2400703;Alto do Rodrigues;True;2023;publica;medio;todos (1-4);77.4;0.78544;256.3;264.59;4.250161;3.3;;902783.049;72315.21;792175.921;63455.3;616322.331;41300.16;21237.096;304515.088;141516.24;109153.277;576421.701;39900.63;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;24;RN;Rio Grande do Norte;2400802;Angicos;True;2023;publica;medio;todos (1-4);77.0;0.775023;251.5;258.91;4.097716;3.2;;257919.437;22173.27;214392.795;18431.29;180163.149;15405.14;6313.769;6847.368;78364.365;71610.555;163136.056;17027.093;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2400901;Antônio Martins;True;2023;publica;medio;todos (1-4);86.3;0.861029;254.52;266.39;4.252108;3.7;;79463.801;12082.07;70796.769;10764.3;65524.996;9148.98;3496.661;2869.552;15338.859;40750.864;62455.935;3069.061;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2401008;Apodi;True;2023;publica;medio;todos (1-4);88.9;0.905301;297.89;296.89;5.317824;4.8;;941920.331;26239.53;895177.54;24801.28;709585.968;19763.42;65974.569;168018.971;229537.839;191888.015;655419.394;54166.574;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
2;Nordeste;24;RN;Rio Grande do Norte;2401107;Areia Branca;True;2023;publica;medio;todos (1-4);75.6;0.765693;256.25;268.41;4.306645;3.3;;1089647.398;45226.72;1218377.47;50569.77;935968.204;33242.23;18115.834;388192.989;273952.973;176058.25;856320.046;79648.158;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;24;RN;Rio Grande do Norte;2401206;Arês;True;2023;publica;medio;todos (1-4);76.7;0.772007;240.82;252.2;3.847267;3.0;;471283.907;35565.91;440357.608;33232.03;386630.977;26616.48;92346.845;82343.139;74999.436;94452.495;344141.914;42489.062;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação;Produção florestal, pesca e aquicultura
2;Nordeste;24;RN;Rio Grande do Norte;2401305;Campo Grande;True;2023;publica;medio;todos (1-4);69.4;0.708873;246.27;246.98;3.845668;2.7;;136391.199;14017.6;119802.037;12296.22;105354.051;10876.94;10855.642;3783.999;30122.507;55107.521;99869.669;5484.382;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2401404;Baía Formosa;False;;;;;;;;;;;;335923.178;38064.95;276105.191;31290.25;325030.343;34677.3;74900.749;97476.555;64389.848;56159.422;292926.573;32103.77;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2401453;Baraúna;True;2023;publica;medio;todos (1-4);70.7;0.724588;260.22;261.95;4.265697;3.1;;991164.144;36828.45;783898.839;29147.72;746395.219;25638.75;73460.591;197064.01;189702.883;183388.345;643615.828;102779.39;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
2;Nordeste;24;RN;Rio Grande do Norte;2401503;Barcelona;True;2023;publica;medio;todos (1-4);84.9;0.852403;251.06;243.07;3.85441;3.3;;63583.271;15951.65;55407.707;13900.58;45863.612;11497.52;1592.787;1789.771;10445.962;30481.322;44309.842;1553.77;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
2;Nordeste;24;RN;Rio Grande do Norte;2401602;Bento Fernandes;True;2023;publica;medio;todos (1-4);80.3;0.814796;243.78;251.38;3.876564;3.2;;128584.398;26749.41;120352.733;25036.97;88428.907;15927.4;5427.73;31440.674;10397.536;38549.263;85815.203;2613.704;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2401651;Bodó;False;;;;;;;;;;;;240166.494;104148.52;229572.112;99554.25;286573.534;132000.71;4083.008;246251.382;9464.74;24181.025;283980.155;2593.38;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2401701;Bom Jesus;False;;;;;;;;;;;;140518.808;14119.66;130762.865;13139.36;109335.973;10591.49;5411.066;4441.048;33612.289;57970.042;101434.444;7901.529;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2401800;Brejinho;True;2023;publica;medio;todos (1-4);83.4;0.841276;260.93;256.9;4.20007;3.5;;168163.439;13781.63;165970.233;13601.89;139463.466;10833.8;4170.434;5022.409;45048.186;74582.371;128823.4;10640.066;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2401859;Caiçara do Norte;False;;;;;;;;;;;;119610.708;19006.95;115654.94;18378.35;112176.1;17068.79;15685.665;17590.537;25457.967;43210.175;101944.344;10231.756;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
2;Nordeste;24;RN;Rio Grande do Norte;2401909;Caiçara do Rio do Vento;False;;;;;;;;;;;;474184.27;145099.23;197691.974;60493.26;60456.128;16143.16;1982.511;13543.896;13342.961;28012.18;56881.548;3574.58;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2402006;Caicó;True;2023;publica;medio;todos (1-4);82.0;0.849338;300.11;304.05;5.456189;4.6;;1735797.344;28387.75;1598738.702;26146.25;1394837.913;20295.64;54394.044;80878.963;687109.745;392190.273;1214573.026;180264.888;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2402105;Campo Redondo;True;2023;publica;medio;todos (1-4);82.4;0.831478;262.79;261.77;4.299098;3.6;;131974.604;12919.69;120903.453;11835.87;106965.093;9413.46;2431.343;4588.656;22889.934;73374.654;103284.587;3680.506;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2402204;Canguaretama;True;2023;publica;medio;todos (1-4);83.3;0.855045;278.26;290.03;4.939427;4.2;;615957.002;20761.66;639754.569;21563.79;605672.818;17397.39;194644.878;16405.111;146734.331;197509.814;555294.134;50378.683;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2402303;Caraúbas;True;2023;publica;medio;todos (1-4);88.7;0.89002;267.33;269.75;4.482323;4.0;;540233.236;27543.25;538285.186;27495.8;373656.696;18149.25;22127.094;89197.103;114030.818;125133.375;350488.389;23168.307;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
2;Nordeste;24;RN;Rio Grande do Norte;2402402;Carnaúba dos Dantas;True;2023;publica;medio;todos (1-4);87.9;0.893419;269.41;270.24;4.518872;4.0;;150901.648;18881.59;142819.83;17874.82;118371.83;14266.82;3911.502;12551.877;41701.937;49044.006;107209.322;11162.507;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2402501;Carnaubais;True;2023;publica;medio;todos (1-4);84.2;0.867628;262.98;259.44;4.266886;3.7;;231816.498;23864.16;302477.902;31138.35;210948.098;19226.04;12107.016;74994.434;47258.148;69034.801;203394.399;7553.7;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2402600;Ceará-Mirim;True;2023;publica;medio;todos (1-4);73.5;0.765725;266.24;268.57;4.449349;3.4;;1260346.024;15930.56;1186373.576;14995.56;1002193.003;13494.28;74458.109;45712.035;365315.116;419271.709;904756.969;97436.034;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2402709;Cerro Corá;True;2023;publica;medio;todos (1-4);79.2;0.805537;257.02;259.28;4.180783;3.4;;225342.136;20485.65;171108.267;15555.3;140410.065;12556.79;22925.26;5740.577;31221.209;69138.57;129025.616;11384.449;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;24;RN;Rio Grande do Norte;2402808;Coronel Ezequiel;False;;;;;;;;;;;;65459.563;12792.57;58595.523;11451.15;52505.974;9544.81;3831.034;1596.365;10733.041;34364.015;50524.456;1981.518;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2402907;Coronel João Pessoa;True;2023;publica;medio;todos (1-4);75.3;0.765939;277.98;274.25;4.699267;3.6;;54170.236;12785.04;46989.109;11090.18;48166.228;9793.87;2480.776;1156.419;9921.51;33139.714;46698.42;1467.808;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2403004;Cruzeta;True;2023;publica;medio;todos (1-4);83.8;0.842333;254.88;254.35;4.076924;3.4;;154741.95;19330.66;141939.998;17731.42;123140.711;15454.41;19906.398;7914.382;36105.33;48023.664;111949.774;11190.937;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2403103;Currais Novos;True;2023;publica;medio;todos (1-4);90.0;0.917375;296.06;302.59;5.377451;4.9;;955846.897;23136.71;930341.595;22516.62;804224.22;17862.92;19164.341;80320.913;364932.297;252592.808;717010.36;87213.86;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2403202;Doutor Severiano;True;2023;publica;medio;todos (1-4);76.0;0.754667;259.17;268.03;4.341967;3.3;;106163.588;15071.49;91968.58;13056.3;78554.809;11114.15;5558.551;1492.497;19755.442;47602.235;74408.725;4146.083;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2403251;Parnamirim;True;2023;publica;medio;todos (1-4);76.3;0.798449;271.78;276.22;4.641679;3.7;;7608526.424;30107.02;7490687.894;29640.73;6845358.456;25121.5;84030.749;577661.777;3470184.449;1550432.405;5682309.38;1163049.076;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;24;RN;Rio Grande do Norte;2403301;Encanto;True;2023;publica;medio;todos (1-4);85.5;0.862389;274.16;290.43;4.887831;4.2;;75043.617;12474.01;70242.212;11675.9;62291.545;10934.1;3252.606;2314.155;15738.785;38366.46;59672.005;2619.54;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2403400;Equador;True;2023;publica;medio;todos (1-4);73.2;0.735271;253.01;262.66;4.175061;3.1;;90161.203;16821.12;85665.852;15982.43;81975.601;13518.4;1958.988;11891.202;21594.719;40623.236;76068.144;5907.457;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
2;Nordeste;24;RN;Rio Grande do Norte;2403509;Espírito Santo;False;;;;;;;;;;;;126681.844;11928.61;113843.928;10728.86;97584.237;9326.6;4803.379;3117.344;22482.013;61582.183;91984.919;5599.318;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2403608;Extremoz;True;2023;publica;medio;todos (1-4);82.2;0.826476;246.18;260.74;4.050392;3.3;;986507.921;16005.64;844764.589;13720.17;570417.878;19480.15;14468.523;83819.707;221907.311;190175.954;510371.494;60046.384;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
2;Nordeste;24;RN;Rio Grande do Norte;2403707;Felipe Guerra;True;2023;publica;medio;todos (1-4);94.4;0.94459;253.71;249.35;3.985641;3.8;;302413.019;48316.51;396782.042;66798.32;173824.854;28927.42;5087.498;81301.461;40754.34;42662.128;169805.428;4019.425;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2403756;Fernando Pedroza;False;;;;;;;;;;;;61993.688;21100.64;43861.617;14929.07;39068.822;12680.57;1307.553;1768.245;10632.512;23689.474;37397.783;1671.039;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2403806;Florânia;True;2023;publica;medio;todos (1-4);80.8;0.814714;253.3;259.44;4.130931;3.4;;152502.371;14957.08;137719.042;13507.16;120491.664;12330.3;13214.351;10284.601;32502.69;56102.56;112104.202;8387.462;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2403905;Francisco Dantas;True;2023;publica;medio;todos (1-4);88.5;0.888621;256.23;255.53;4.11355;3.7;;42580.021;15770.38;36903.574;13667.99;32757.665;11694.99;3206.71;1081.859;6639.542;20834.118;31762.229;995.436;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2404002;Frutuoso Gomes;True;2023;publica;medio;todos (1-4);92.3;0.925306;252.61;263.36;4.179922;3.9;;58993.607;14311.89;52613.892;12764.17;44911.035;11185.81;2008.733;2283.759;13144.746;24771.15;42208.388;2702.647;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2404101;Galinhos;True;2023;publica;medio;todos (1-4);81.7;0.817865;250.84;248.84;3.937698;3.2;;165672.36;78741.62;124331.886;59093.1;162615.844;56016.48;28639.717;78753.814;19905.775;26292.385;153591.691;9024.152;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Produção florestal, pesca e aquicultura;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;24;RN;Rio Grande do Norte;2404200;Goianinha;False;;;;;;;;;;;;646382.961;24171.98;658982.86;24643.16;546569.827;20240.33;42508.16;75316.165;199598.908;176851.905;494275.138;52294.689;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2404309;Governador Dix-Sept Rosado;True;2023;publica;medio;todos (1-4);68.1;0.65141;260.37;261.31;4.258223;2.8;;595842.144;49936.49;600065.858;50265.19;386258.856;29451.69;33017.162;171945.783;80074.257;82795.481;367832.682;18426.174;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2404408;Grossos;True;2023;publica;medio;todos (1-4);76.8;0.770282;260.26;269.08;4.372995;3.4;;185921.039;18734.49;164487.638;16574.73;158307.973;15018.31;3781.978;28639.965;45728.183;67522.582;145672.708;12635.265;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
2;Nordeste;24;RN;Rio Grande do Norte;2404507;Guamaré;True;2023;publica;medio;todos (1-4);72.0;0.755357;256.11;263.93;4.237613;3.2;;2581922.04;168808.24;2748777.481;179717.39;2042132.536;125584.68;41292.566;1471019.516;258286.927;190762.935;1961361.945;80770.592;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2404606;Ielmo Marinho;False;;;;;;;;;;;;168954.297;14546.22;157087.929;13524.57;140718.395;10027.68;16512.932;2968.207;28023.275;86470.097;133974.51;6743.885;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2404705;Ipanguaçu;True;2023;publica;medio;todos (1-4);83.2;0.845488;287.49;295.15;5.145708;4.4;;263824.959;18669.94;215667.32;15262.0;196498.337;12468.96;48340.661;7934.587;40825.904;86021.883;183123.036;13375.302;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;24;RN;Rio Grande do Norte;2404804;Ipueira;False;;;;;;;;;;;;42669.397;20967.76;37971.338;18659.13;34928.891;15427.96;4817.159;1490.933;7639.968;19281.052;33229.113;1699.778;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2404853;Itajá;False;;;;;;;;;;;;179987.862;24682.92;145395.32;19939.02;99443.547;13014.47;3287.114;10197.641;32214.416;44884.997;90584.169;8859.378;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2404903;Itaú;True;2023;publica;medio;todos (1-4);73.1;0.741492;244.87;244.0;3.781394;2.8;;90976.149;17100.78;84154.825;15818.58;73781.1;12471.45;6545.753;2925.706;22670.622;36168.354;68310.434;5470.666;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2405009;Jaçanã;False;;;;;;;;;;;;100644.236;12847.11;91187.893;11640.02;86388.866;9248.35;6103.069;3671.214;19724.323;52811.789;82310.395;4078.471;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2405108;Jandaíra;False;;;;;;;;;;;;363648.175;55417.28;234017.45;35662.52;101428.753;14684.92;8303.493;3878.162;22218.021;48264.933;82664.61;18764.143;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;24;RN;Rio Grande do Norte;2405207;Janduís;True;2023;publica;medio;todos (1-4);82.9;0.836304;259.36;269.9;4.37263;3.7;;104811.848;22084.25;84487.825;17801.9;84497.183;16162.43;4413.621;24351.784;16287.133;36182.504;81235.042;3262.141;Administração, defesa, educação e saúde públicas e seguridade social;Construção;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2405306;Januário Cicco;True;2023;publica;medio;todos (1-4);65.1;0.680778;251.15;249.54;3.952531;2.7;;102924.442;11980.5;96939.134;10710.32;84898.647;8189.32;3235.097;3843.262;17635.204;55623.095;80336.658;4561.989;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2405405;Japi;True;2023;publica;medio;todos (1-4);84.9;0.849976;261.18;253.16;4.147593;3.5;;69177.462;13519.14;58421.372;11417.11;51546.731;10445.13;2327.261;1895.655;11356.654;34371.524;49951.094;1595.637;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2405504;Jardim de Angicos;True;2023;publica;medio;todos (1-4);80.9;0.799208;241.75;241.45;3.6994;3.0;;69279.968;28428.38;62530.257;25658.7;64390.78;24765.68;5032.359;27698.055;6117.561;22687.045;61535.02;2855.759;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2405603;Jardim de Piranhas;True;2023;publica;medio;todos (1-4);80.1;0.81379;282.79;279.23;4.841374;3.9;;276160.76;19758.23;243966.448;17454.85;213313.206;14179.29;20914.829;21274.924;65103.463;89061.482;196354.698;16958.507;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2405702;Jardim do Seridó;True;2023;publica;medio;todos (1-4);88.9;0.890427;264.13;269.6;4.435133;3.9;;244663.038;20992.11;237956.457;20416.68;207991.093;16777.53;17298.793;30303.853;68528.159;71059.012;187189.817;20801.276;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;24;RN;Rio Grande do Norte;2405801;João Câmara;True;2023;publica;medio;todos (1-4);78.3;0.819555;269.13;264.51;4.42916;3.6;;1527021.89;45870.29;1419595.638;42643.31;1269832.854;35911.56;21379.392;712023.314;241849.751;222640.301;1197892.759;71940.095;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2405900;João Dias;True;2023;publica;medio;todos (1-4);92.2;0.902164;256.59;247.76;4.002288;3.6;;33800.199;16281.41;28716.646;13832.68;27990.632;10550.56;1587.07;559.549;5316.071;19827.499;27290.189;700.443;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2406007;José da Penha;True;2023;publica;medio;todos (1-4);76.4;0.781247;252.76;275.13;4.358227;3.4;;88302.194;15216.65;77868.343;13418.64;67413.352;11347.14;5960.031;2133.786;17592.05;38241.467;63927.334;3486.018;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2406106;Jucurutu;False;;;;;;;;;;;;442765.414;24884.25;391756.56;22017.45;315838.141;17225.97;36871.056;54304.954;87738.961;104650.356;283565.327;32272.814;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;24;RN;Rio Grande do Norte;2406155;Jundiá;False;;;;;;;;;;;;47290.914;12648.01;47189.315;12593.89;42146.913;10683.63;3326.133;1184.621;7499.475;29090.205;41100.435;1046.479;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;24;RN;Rio Grande do Norte;2406205;Lagoa d'Anta;True;2023;publica;medio;todos (1-4);82.1;0.835681;251.8;252.39;4.004324;3.3;;89996.361;13817.96;81851.211;12301.05;70837.262;10339.7;2179.942;2514.253;19366.89;43222.273;67283.358;3553.904;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;24;RN;Rio Grande do Norte;2406304;Lagoa de Pedras;True;2023;publica;medio;todos (1-4);73.2;0.752365;265.78;259.05;4.300373;3.2;;101030.04;13768.06;90590.528;12345.4;81380.779;10674.29;9880.903;2792.564;17203.539;47813.03;77690.035;3690.743;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;24;RN;Rio Grande do Norte;2406403;Lagoa de Velhos;True;2023;publica;medio;todos (1-4);73.8;0.711078;245.23;222.02;3.457408;2.5;;48943.874;19066.57;42744.071;16651.37;38240.437;13997.23;1761.707;5958.83;7103.917;22390.807;37215.261;1025.176;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
2;Nordeste;24;RN;Rio Grande do Norte;2406502;Lagoa Nova;True;2023;publica;medio;todos (1-4);79.5;0.797371;254.0;251.99;4.029235;3.2;;326107.093;20940.54;291874.418;18742.34;269032.449;16941.59;15412.356;77169.613;47028.257;97120.189;236730.416;32302.033;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;24;RN;Rio Grande do Norte;2406601;Lagoa Salgada;True;2023;publica;medio;todos (1-4);73.0;0.755017;251.71;254.99;4.041983;3.1;;124483.324;14963.74;113113.727;13597.03;94310.674;11297.4;4296.886;3545.197;26199.077;55367.081;89408.242;4902.432;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
