region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;35;SP;São Paulo;3546009;Santa Branca;True;2023;publica;medio;todos (1-4);91.5;0.916324;258.43;270.12;4.362862;4.0;;357556.385;25585.43;323281.467;23132.84;312818.584;20959.37;7654.173;74785.447;133136.413;73038.806;288614.839;24203.745;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3546108;Santa Clara d'Oeste;False;;;;;;;;;;;;130552.835;50251.28;101020.668;38884.01;96783.316;45847.14;32616.507;13088.348;25747.306;20225.579;91677.74;5105.576;Produção florestal, pesca e aquicultura;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3546207;Santa Cruz da Conceição;True;2023;publica;medio;todos (1-4);97.6;0.979797;257.86;273.13;4.399916;4.3;;200489.693;46876.24;173305.963;40520.45;161650.68;35264.11;26035.007;21339.892;64182.381;32998.879;144556.159;17094.521;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3546256;Santa Cruz da Esperança;True;2023;publica;medio;todos (1-4);100.0;1.0;239.94;256.48;3.898979;3.9;;101458.892;47948.44;61840.488;29225.18;63456.694;29296.72;22280.32;3182.942;17160.176;18943.848;61567.286;1889.408;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3546306;Santa Cruz das Palmeiras;True;2023;publica;medio;todos (1-4);91.8;0.920488;264.98;267.02;4.408449;4.1;;788978.101;27334.33;723279.634;25058.19;655974.339;18687.66;59893.535;21537.978;380846.13;142122.511;604400.154;51574.185;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3546405;Santa Cruz do Rio Pardo;True;2023;publica;medio;todos (1-4);87.3;0.872658;278.22;282.81;4.830781;4.2;;4319822.468;93015.43;3445164.454;74182.09;2786906.107;57811.23;183709.816;770808.261;1248462.762;243413.036;2446393.875;340512.232;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3546504;Santa Ernestina;True;2023;publica;medio;todos (1-4);99.5;0.995968;258.75;263.55;4.269003;4.3;;152154.555;24869.98;122316.261;19992.85;104372.706;18714.85;15709.522;6348.247;46813.366;30065.592;98936.727;5435.979;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3546603;Santa Fé do Sul;True;2023;publica;medio;todos (1-4);86.1;0.867574;261.28;262.98;4.296003;3.7;;1988880.172;57161.58;1681363.387;48323.37;1344880.815;41007.46;49563.016;245497.189;723952.564;193499.542;1212512.31;132368.505;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3546702;Santa Gertrudes;True;2023;publica;medio;todos (1-4);95.7;0.959604;273.51;280.06;4.723462;4.5;;3568256.895;151126.89;3508436.63;148593.31;3895817.986;139885.74;11776.002;2307247.556;723287.443;164236.196;3206547.198;689270.788;Indústrias de transformação;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
3;Sudeste;35;SP;São Paulo;3546801;Santa Isabel;True;2023;publica;medio;todos (1-4);94.4;0.942824;271.25;277.58;4.654594;4.4;;2298061.229;43217.76;1947787.624;36630.45;1658732.668;28340.36;75738.403;339688.536;803783.316;252992.035;1472202.291;186530.378;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3546900;Santa Lúcia;True;2023;publica;medio;todos (1-4);91.3;0.915861;267.47;266.75;4.439379;4.1;;185362.45;25928.44;141710.316;19822.4;131127.832;14751.7;39226.251;4057.202;44589.409;38222.493;126095.355;5032.477;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3547007;Santa Maria da Serra;True;2023;publica;medio;todos (1-4);91.1;0.906368;275.79;279.79;4.751442;4.3;;197769.076;37720.59;164149.021;31308.22;153023.631;24297.18;29119.759;26485.308;55640.419;31762.629;143008.114;10015.517;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3547106;Santa Mercedes;True;2023;publica;medio;todos (1-4);99.1;0.990143;270.34;275.84;4.615766;4.6;;97262.169;32903.3;73932.624;25011.04;69067.532;23436.56;19337.389;3217.578;24690.615;18600.138;65845.719;3221.813;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3547205;Santana da Ponte Pensa;False;;;;;;;;;;;;56776.266;33997.76;45598.463;27304.47;39913.179;27564.35;12838.29;1769.976;10938.256;13117.162;38663.685;1249.494;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3547304;Santana de Parnaíba;True;2023;publica;medio;todos (1-4);98.8;0.987639;268.44;274.23;4.564978;4.5;;14328397.388;92978.15;12774323.594;82893.63;11544903.483;79579.96;125769.367;2027288.28;6311003.897;1004321.29;9468382.834;2076520.648;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3547403;Santa Rita d'Oeste;False;;;;;;;;;;;;105525.401;38611.56;82816.562;30302.44;68134.763;27518.08;20832.115;1877.796;25363.914;17300.769;65374.595;2760.168;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3547502;Santa Rita do Passa Quatro;True;2023;publica;medio;todos (1-4);88.5;0.8936;271.26;280.24;4.694555;4.2;;992179.626;39954.08;874777.001;35226.39;825834.738;29877.17;88082.72;115490.234;408510.435;121169.83;733253.219;92581.519;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3547601;Santa Rosa de Viterbo;True;2023;publica;medio;todos (1-4);92.8;0.928943;251.11;255.28;4.037897;3.8;;1131988.61;48352.85;890869.12;38053.44;833444.1;30914.1;42429.504;218541.814;313616.038;125855.001;700442.357;133001.744;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3547650;Santa Salete;True;2023;publica;medio;todos (1-4);100.0;1.0;298.35;298.62;5.350183;5.4;;66139.508;40206.39;44239.58;26893.36;42106.248;27025.83;11391.71;2117.031;12833.314;13588.408;39930.463;2175.784;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3547700;Santo Anastácio;True;2023;publica;medio;todos (1-4);83.2;0.818153;261.37;278.73;4.533046;3.7;;630472.796;35098.41;578356.216;32197.08;555800.928;26650.73;80281.793;81044.873;257093.12;89684.152;508103.938;47696.99;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3547809;Santo André;True;2023;publica;medio;todos (1-4);92.1;0.921408;270.46;281.29;4.699038;4.3;;36931350.665;49312.88;36470028.631;48696.89;32620294.592;45062.56;1385.093;7782624.984;17322921.87;2818755.748;27925687.694;4694606.898;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3547908;Santo Antônio da Alegria;True;2023;publica;medio;todos (1-4);96.6;0.966981;272.11;266.14;4.495416;4.3;;282936.894;41761.9;201695.276;29770.52;211521.905;30114.17;81213.937;7656.974;69243.969;41577.064;199691.943;11829.961;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3548005;Santo Antônio de Posse;True;2023;publica;medio;todos (1-4);89.5;0.896613;272.64;283.36;4.760644;4.3;;2146889.718;92363.18;1947452.238;83783.01;1870734.354;78794.3;226780.43;376094.552;802556.542;121588.77;1527020.295;343714.059;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3548054;Santo Antônio do Aracanguá;True;2023;publica;medio;todos (1-4);96.9;0.970149;277.32;278.15;4.74838;4.6;;380219.452;45377.66;292812.002;34945.94;289678.137;33916.19;109970.317;21800.531;82896.563;63316.71;277984.121;11694.016;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3548104;Santo Antônio do Jardim;True;2023;publica;medio;todos (1-4);94.5;0.943904;272.56;285.39;4.78991;4.5;;253743.152;41420.69;274001.154;44727.58;222832.584;37602.53;89678.809;11351.638;77595.169;30209.145;208834.761;13997.823;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3548203;Santo Antônio do Pinhal;True;2023;publica;medio;todos (1-4);93.6;0.930792;270.87;274.19;4.598509;4.3;;191747.438;26881.74;159641.819;22380.74;148429.124;21690.65;16760.97;7378.609;77467.992;39101.693;140709.264;7719.86;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3548302;Santo Expedito;True;2023;publica;medio;todos (1-4);98.8;0.987004;243.33;238.15;3.67219;3.6;;60255.674;20085.22;53812.634;17937.54;47273.391;14964.67;6470.526;3327.494;17748.76;18406.667;45953.447;1319.944;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3548401;Santópolis do Aguapeí;True;2023;publica;medio;todos (1-4);97.0;0.967208;269.73;271.25;4.538486;4.4;;97801.855;25083.83;87085.663;22335.38;80653.418;16609.02;11204.767;3838.978;36716.096;24002.814;75762.655;4890.763;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3548500;Santos;True;2023;publica;medio;todos (1-4);94.2;0.943876;269.99;283.75;4.729263;4.5;;30961718.45;73963.51;27510857.303;65719.86;24090173.097;55508.46;5248.939;2150156.228;15770943.804;2400186.743;20326535.714;3763637.383;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3548609;São Bento do Sapucaí;True;2023;publica;medio;todos (1-4);98.5;0.988189;276.42;278.61;4.742626;4.7;;354768.094;30389.59;305965.07;26186.67;406647.208;37283.14;39804.065;13677.018;283080.376;51153.626;387715.086;18932.122;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3548708;São Bernardo do Campo;True;2023;publica;medio;todos (1-4);91.5;0.916117;274.57;288.52;4.864996;4.5;;71965791.185;88766.77;65652404.178;80979.47;58277014.065;68571.36;11195.535;13216248.199;29662760.19;3651104.667;46541308.592;11735705.473;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3548807;São Caetano do Sul;True;2023;publica;medio;todos (1-4);93.3;0.933683;292.61;298.02;5.260582;4.9;;22553448.009;136147.1;18128058.799;109432.61;15566768.386;95640.71;30.821;3515560.444;8183229.277;1532317.804;13231138.346;2335630.04;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3548906;São Carlos;True;2023;publica;medio;todos (1-4);95.5;0.966811;278.17;286.43;4.884271;4.7;;18386920.167;72146.03;15599640.336;61217.79;14141854.369;55044.88;170583.18;3844335.362;6861133.828;1208302.393;12084354.763;2057499.606;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3549003;São Francisco;True;2023;publica;medio;todos (1-4);100.0;1.0;292.34;292.78;5.178347;5.2;;59556.069;22888.57;50205.106;19294.81;51167.786;18189.76;16633.994;2507.216;14798.64;16043.426;49983.276;1184.51;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3549102;São João da Boa Vista;True;2023;publica;medio;todos (1-4);90.5;0.92599;280.01;287.04;4.919245;4.6;;5011180.867;54147.42;4683628.525;50614.67;4135189.744;44794.34;125955.232;943016.747;2146777.947;422205.569;3637955.496;497234.248;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3549201;São João das Duas Pontes;True;2023;publica;medio;todos (1-4);100.0;1.0;277.64;270.83;4.643294;4.6;;72713.498;28183.53;55918.879;21673.98;52612.013;20591.79;16036.73;3694.699;14414.448;17036.494;51182.372;1429.642;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3549250;São João de Iracema;True;2023;publica;medio;todos (1-4);100.0;1.0;273.87;271.65;4.60262;4.6;;69614.459;37710.97;52814.894;28610.45;51478.104;26507.78;19378.211;1440.394;13452.91;15765.594;50037.108;1440.996;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;35;SP;São Paulo;3549300;São João do Pau d'Alho;True;2023;publica;medio;todos (1-4);100.0;1.0;272.81;257.74;4.379499;4.4;;83376.43;37188.42;64165.545;28619.78;58492.972;27920.27;19148.291;3111.482;17640.906;16271.021;56171.7;2321.272;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3549409;São Joaquim da Barra;True;2023;publica;medio;todos (1-4);92.9;0.92979;276.01;282.7;4.798095;4.5;;2733786.441;56299.4;2485889.106;51194.22;2191085.894;41547.41;54709.298;727988.648;931319.947;228172.35;1942190.242;248895.652;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3549508;São José da Bela Vista;True;2023;publica;medio;todos (1-4);89.5;0.892187;262.29;261.57;4.289081;3.8;;336021.818;44062.66;281274.434;36883.61;231517.142;25749.88;95960.632;5787.293;70175.342;48907.88;220831.148;10685.994;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3549607;São José do Barreiro;False;;;;;;;;;;;;80553.126;20906.6;66747.687;17323.56;63347.21;15297.56;9640.511;2432.084;22349.784;26616.607;61038.985;2308.225;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;35;SP;São Paulo;3549706;São José do Rio Pardo;True;2023;publica;medio;todos (1-4);88.3;0.890566;280.34;287.38;4.92897;4.4;;2876972.561;55109.14;2619385.788;50175.96;2375167.083;42952.13;196939.838;472632.208;1153489.695;244885.405;2067947.146;307219.937;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3549805;São José do Rio Preto;True;2023;publica;medio;todos (1-4);92.6;0.927189;273.56;281.32;4.743026;4.4;;26390120.821;54934.44;23799646.384;49537.29;20962614.976;44679.93;64179.636;2145379.949;14508306.843;1854124.83;18571991.257;2390623.719;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3549904;São José dos Campos;True;2023;publica;medio;todos (1-4);92.4;0.923967;274.87;281.06;4.757533;4.4;;61394524.128;88077.14;56653326.722;81231.79;45208807.937;61315.88;25504.102;16459170.872;19457995.78;2884818.643;38827489.397;6381318.54;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3549953;São Lourenço da Serra;True;2023;publica;medio;todos (1-4);97.9;0.978309;272.25;284.95;4.778969;4.7;;346115.309;21542.0;301589.307;18868.2;285411.765;17697.76;1858.98;27606.501;158623.601;72815.995;260905.076;24506.689;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3550001;São Luiz do Paraitinga;True;2023;publica;medio;todos (1-4);96.2;0.963567;275.2;279.42;4.737617;4.6;;252579.139;24434.47;220581.512;21339.03;204219.19;19098.4;24929.186;12156.921;97556.423;57574.176;192216.706;12002.484;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
3;Sudeste;35;SP;São Paulo;3550100;São Manuel;True;2023;publica;medio;todos (1-4);93.6;0.937438;271.93;280.75;4.7116;4.4;;1889877.382;50681.9;1482433.37;39755.25;1340317.267;32463.42;118878.275;195029.982;721870.938;159806.614;1195585.809;144731.457;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3550209;São Miguel Arcanjo;True;2023;publica;medio;todos (1-4);95.9;0.958915;275.33;280.1;4.749622;4.6;;1157726.376;36134.91;941899.305;29398.52;954225.102;28853.83;391383.783;47114.506;328949.807;140484.388;907932.485;46292.618;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3550308;São Paulo;True;2023;publica;medio;todos (1-4);89.5;0.918187;265.86;277.57;4.578743;4.2;;1066825104.983;93156.23;945946482.808;82606.43;828980746.586;66872.85;61624.738;62513857.934;549767525.142;48453704.592;660796712.406;168184034.18;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3550407;São Pedro;True;2023;publica;medio;todos (1-4);88.0;0.888767;287.9;297.92;5.192934;4.6;;1243177.03;32496.26;1023481.532;26753.49;886335.955;24418.31;64623.833;64260.756;514870.525;165476.393;809231.506;77104.449;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3550506;São Pedro do Turvo;False;;;;;;;;;;;;393936.414;54584.51;235145.548;32595.72;234364.608;30342.39;91072.717;24160.74;61183.344;42698.862;219115.663;15248.945;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3550605;São Roque;True;2023;publica;medio;todos (1-4);96.9;0.968463;276.56;284.1;4.826778;4.7;;4532567.306;57024.9;3900209.584;49069.12;3450778.678;37074.85;45528.581;602986.495;1906386.234;395962.738;2950864.049;499914.63;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
3;Sudeste;35;SP;São Paulo;3550704;São Sebastião;True;2023;publica;medio;todos (1-4);97.4;0.9753;267.0;277.08;4.587418;4.5;;17400619.207;213255.95;18873505.615;231463.15;16008645.421;174696.31;15863.894;9764264.038;5075980.831;695835.071;15551943.835;456701.586;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3550803;São Sebastião da Grama;True;2023;publica;medio;todos (1-4);91.9;0.917814;261.38;280.01;4.552348;4.2;;481876.411;46152.32;379071.51;36306.05;428491.854;35304.59;140653.599;31465.975;173855.553;54012.076;399987.202;28504.652;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3550902;São Simão;True;2023;publica;medio;todos (1-4);98.5;0.985302;263.88;266.31;4.382371;4.3;;648091.535;48213.92;531982.172;39576.12;501326.889;32456.75;73197.787;60108.933;223996.775;84468.756;441772.251;59554.637;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3551009;São Vicente;True;2023;publica;medio;todos (1-4);93.6;0.938209;256.82;269.05;4.324231;4.1;;7414656.3;22474.72;6746300.707;20453.0;6121259.1;16506.51;4375.988;510075.084;3598069.999;1568230.121;5680751.192;440507.908;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3551108;Sarapuí;True;2023;publica;medio;todos (1-4);91.1;0.906987;267.56;272.88;4.532409;4.1;;270123.317;26051.05;228901.398;22075.55;203910.875;19433.04;41315.191;30057.453;67773.753;48706.546;187852.942;16057.933;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3551207;Sarutaiá;False;;;;;;;;;;;;115634.692;31218.87;93449.444;25229.33;96557.722;26651.32;43668.874;3996.137;25356.998;21770.775;94792.784;1764.938;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3551306;Sebastianópolis do Sul;True;2023;publica;medio;todos (1-4);97.9;0.987004;271.92;268.71;4.53122;4.5;;454541.519;145220.93;424963.418;135771.06;417498.625;116133.14;40418.681;193532.531;114679.751;26257.953;374888.915;42609.711;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3551405;Serra Azul;True;2023;publica;medio;todos (1-4);90.6;0.90861;269.06;273.04;4.555872;4.1;;269296.727;21127.94;190474.262;14943.85;195523.134;12785.98;46604.064;11240.366;62819.181;68651.422;189315.033;6208.102;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;35;SP;São Paulo;3551504;Serrana;True;2023;publica;medio;todos (1-4);88.4;0.887788;269.64;279.48;4.660425;4.1;;1454534.798;33126.12;1366460.223;31120.28;1349050.264;29221.73;21355.507;227605.044;722884.231;236601.738;1208446.52;140603.744;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3551603;Serra Negra;True;2023;publica;medio;todos (1-4);90.6;0.903935;262.3;265.4;4.346557;3.9;;1025007.433;34288.07;896883.444;30002.12;845122.36;28485.03;84669.631;62088.45;489895.096;127911.869;764565.045;80557.315;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3551702;Sertãozinho;True;2023;publica;medio;todos (1-4);94.6;0.95645;284.8;291.07;5.04685;4.8;;9075017.911;71520.47;8098068.339;63821.1;7109021.763;55352.42;86717.477;2110801.327;3249541.352;660685.268;6107745.423;1001276.34;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3551801;Sete Barras;True;2023;publica;medio;todos (1-4);95.2;0.953035;264.18;270.87;4.454848;4.2;;461849.31;36280.39;363320.094;28540.46;379170.022;29783.21;180937.473;23882.691;98288.768;62559.381;365668.313;13501.71;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3551900;Severínia;True;2023;publica;medio;todos (1-4);94.2;0.945803;268.82;262.33;4.392172;4.2;;340596.56;23366.94;314475.315;21574.87;271911.501;15258.78;19012.237;9149.505;141189.913;84016.986;253368.641;18542.86;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3552007;Silveiras;True;2023;publica;medio;todos (1-4);90.3;0.907405;250.56;248.19;3.924035;3.6;;116266.107;18795.04;101328.983;16380.37;92558.565;14518.99;11715.01;3987.86;32206.108;40275.404;88184.383;4374.183;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;35;SP;São Paulo;3552106;Socorro;True;2023;publica;medio;todos (1-4);97.5;0.973553;271.43;275.85;4.631224;4.5;;1449300.539;36122.34;1269084.376;31630.64;1120219.486;26870.22;113684.979;134639.933;581522.818;180394.994;1010242.723;109976.763;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3552205;Sorocaba;True;2023;publica;medio;todos (1-4);95.8;0.968404;275.73;287.55;4.866767;4.7;;58816286.432;81273.66;54465435.816;75272.79;44533398.241;64046.61;43587.377;11416523.526;20709422.068;2960148.0;35129680.971;9403717.27;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3552304;Sud Mennucci;True;2023;publica;medio;todos (1-4);94.6;0.948067;277.39;277.01;4.732297;4.5;;302800.668;41169.36;210354.54;28600.21;226784.378;29307.88;82363.193;9944.752;74978.087;47715.315;215001.348;11783.03;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3552403;Sumaré;True;2023;publica;medio;todos (1-4);93.4;0.94595;270.03;280.49;4.681023;4.4;;19026093.466;68060.93;17753218.624;63507.32;16179891.951;55816.79;328221.75;4539680.55;7114201.096;1149288.71;13131392.106;3048499.845;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;35;SP;São Paulo;3552502;Suzano;True;2023;publica;medio;todos (1-4);90.8;0.907767;265.49;276.85;4.562767;4.1;;18618697.595;60562.59;16866186.246;54873.66;14811513.691;48818.92;365314.028;5291217.803;5335113.26;1214448.17;12206093.262;2605420.429;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;35;SP;São Paulo;3552551;Suzanápolis;True;2023;publica;medio;todos (1-4);98.9;0.988404;256.37;280.01;4.481983;4.4;;511504.073;150089.22;386090.263;114737.08;341980.906;84169.56;36433.753;142422.703;96822.567;27419.425;303098.448;38882.458;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
