region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
3;Sudeste;31;MG;Minas Gerais;3138302;Leandro Ferreira;True;2023;publica;medio;todos (1-4);100.0;1.0;298.34;299.96;5.370102;5.4;;67066.463;20964.82;57948.506;18114.57;55488.241;17221.68;15933.839;3001.776;15008.213;19752.231;53696.059;1792.183;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3138351;Leme do Prado;True;2023;publica;medio;todos (1-4);94.4;0.941839;292.05;289.61;5.126819;4.8;;73646.075;16965.23;72571.124;16717.61;66185.206;13444.08;11521.475;2765.658;19273.304;29587.91;63148.347;3036.86;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3138401;Leopoldina;True;2023;publica;medio;todos (1-4);82.0;0.831496;267.44;273.79;4.544347;3.8;;1344583.254;26289.63;1180538.862;23082.19;1112638.912;21116.7;74611.312;82101.598;600660.921;241364.673;998738.505;113900.407;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3138500;Liberdade;True;2023;publica;medio;todos (1-4);93.6;0.933028;262.27;265.46;4.347034;4.1;;117802.921;24868.68;105711.989;22316.23;107623.129;21550.49;35742.533;4996.889;35075.791;26322.981;102138.193;5484.936;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3138609;Lima Duarte;True;2023;publica;medio;todos (1-4);87.7;0.87627;269.98;267.23;4.481817;3.9;;432496.512;25114.48;360157.983;20913.88;339218.657;20253.07;54052.013;33698.568;142559.257;80858.809;311168.648;28050.009;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3138625;Limeira do Oeste;True;2023;publica;medio;todos (1-4);83.1;0.854928;275.73;276.26;4.697755;4.0;;775260.818;89243.79;406146.178;46753.33;462720.443;60565.5;131396.473;136949.213;106584.334;49000.355;423930.375;38790.068;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3138658;Lontra;True;2023;publica;medio;todos (1-4);86.8;0.878248;262.67;270.71;4.431245;3.9;;110763.133;12601.04;98904.993;11251.99;93829.353;9607.76;3420.362;3640.421;30226.207;52521.763;89808.754;4020.599;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3138674;Luisburgo;True;2023;publica;medio;todos (1-4);94.2;0.941803;283.08;293.77;5.063111;4.8;;155369.855;22336.09;191968.099;27597.48;132764.781;21245.76;68198.319;4087.873;23563.877;33782.991;129633.06;3131.721;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3138682;Luislândia;True;2023;publica;medio;todos (1-4);94.4;0.944144;257.24;258.24;4.168304;3.9;;82467.838;13279.85;72962.704;11749.23;65469.093;9720.73;6593.07;1822.526;19445.736;34905.28;62766.611;2702.482;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3138708;Luminárias;True;2023;publica;medio;todos (1-4);89.1;0.90193;304.71;310.23;5.613311;5.1;;166134.31;29741.19;168807.613;30219.77;149049.071;27444.13;71844.669;8406.993;33554.354;30276.278;144082.293;4966.777;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3138807;Luz;True;2023;publica;medio;todos (1-4);98.7;0.98677;242.82;251.57;3.865925;3.8;;863686.116;48318.1;730134.772;40846.7;657535.006;35936.77;160849.896;55342.66;287865.336;91495.898;595553.79;61981.216;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3138906;Machacalis;True;2023;publica;medio;todos (1-4);87.5;0.878;245.63;252.06;3.912727;3.4;;136850.056;21096.05;117258.494;18075.92;112414.488;15806.31;14645.919;13373.594;38222.09;38231.249;104472.852;7941.636;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3139003;Machado;True;2023;publica;medio;todos (1-4);86.8;0.873218;290.63;287.93;5.081726;4.4;;1406358.331;37319.77;1478209.998;39226.46;1373895.592;32189.11;201085.0;173113.423;611715.009;198167.324;1184080.756;189814.836;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3139102;Madre de Deus de Minas;True;2023;publica;medio;todos (1-4);91.6;0.927299;264.49;275.6;4.53001;4.2;;408511.106;78696.03;380444.959;73289.34;301964.566;58988.98;174758.072;28918.162;57712.321;28643.47;290032.025;11932.541;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3139201;Malacacheta;True;2023;publica;medio;todos (1-4);88.2;0.88671;269.1;269.33;4.500895;4.0;;272762.39;15572.18;259316.333;14804.54;235786.341;12706.74;24647.055;23473.088;88458.614;84056.272;220635.029;15151.312;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3139250;Mamonas;True;2023;publica;medio;todos (1-4);94.8;0.949469;259.79;259.09;4.216843;4.0;;79982.589;13337.1;68239.888;11379.0;60080.494;9151.64;4495.873;2084.448;16609.79;34453.878;57643.988;2436.506;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3139300;Manga;True;2023;publica;medio;todos (1-4);85.3;0.855186;246.92;249.85;3.897761;3.3;;315779.368;16720.29;271190.935;14359.36;243335.8;13480.46;37041.8;10546.3;88071.342;94187.638;229847.081;13488.719;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3139409;Manhuaçu;True;2023;publica;medio;todos (1-4);83.6;0.844887;279.64;281.4;4.829617;4.1;;3710638.12;40383.06;4127694.412;44921.91;3277777.545;35599.38;176179.217;692273.308;1538206.199;429829.571;2836488.296;441289.25;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3139508;Manhumirim;True;2023;publica;medio;todos (1-4);82.6;0.831578;275.89;278.41;4.732188;3.9;;587887.014;28520.21;557244.489;27037.58;563358.125;24607.24;43008.288;13095.674;309526.321;113710.935;479341.218;84016.907;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3139607;Mantena;True;2023;publica;medio;todos (1-4);94.3;0.946127;277.93;283.87;4.842576;4.6;;610896.883;23022.31;551720.268;20792.17;476839.118;17244.91;38391.627;25391.144;237065.426;140344.402;441192.599;35646.519;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3139706;Maravilhas;True;2023;publica;medio;todos (1-4);86.1;0.863791;266.67;262.62;4.366317;3.8;;243501.96;33206.32;263344.94;35912.31;233073.196;28728.36;21317.862;78368.101;66636.0;38662.235;204984.198;28088.998;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3139805;Mar de Espanha;True;2023;publica;medio;todos (1-4);78.6;0.804372;273.28;282.89;4.762597;3.8;;288911.31;22711.37;232414.464;18270.14;227481.603;17518.8;20708.263;37578.579;92993.41;57362.718;208642.969;18838.634;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3139904;Maria da Fé;True;2023;publica;medio;todos (1-4);93.8;0.942637;280.6;279.76;4.818549;4.5;;273429.689;19192.09;230037.296;16146.37;203119.33;14488.86;19526.778;14410.324;83991.486;69049.25;186977.838;16141.492;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3140001;Mariana;True;2023;publica;medio;todos (1-4);86.3;0.874058;278.79;281.08;4.812889;4.2;;4656946.097;75862.09;5090283.312;82921.19;7367033.318;119149.82;18555.704;5066961.07;1648598.652;433645.136;7167760.563;199272.755;Indústrias extrativas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3140100;Marilac;True;2023;publica;medio;todos (1-4);90.3;0.901266;273.5;258.26;4.396974;4.0;;75214.247;17806.4;63670.472;15073.5;57772.34;14163.36;11690.514;2171.387;16604.912;25001.865;55468.678;2303.662;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3140159;Mário Campos;True;2023;publica;medio;todos (1-4);75.2;0.762891;259.82;268.51;4.358282;3.3;;240476.761;15124.32;210846.136;13293.37;197956.538;12517.8;15263.048;13907.199;82748.151;70993.616;182912.014;15044.524;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3140209;Maripá de Minas;True;2023;publica;medio;todos (1-4);89.3;0.889304;278.19;285.76;4.874521;4.3;;111014.879;32776.76;86161.825;25438.98;74901.505;24967.17;12088.348;12780.499;24738.667;18996.408;68603.922;6297.583;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3140308;Marliéria;True;2023;publica;medio;todos (1-4);75.0;0.743045;266.74;274.61;4.546791;3.4;;67778.906;14760.21;60875.669;13256.9;60417.198;14991.86;7317.935;2143.782;18002.165;30163.619;57627.501;2789.697;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3140407;Marmelópolis;True;2023;publica;medio;todos (1-4);90.1;0.902718;309.99;294.34;5.449594;4.9;;61730.152;19290.67;48873.214;15272.88;42789.614;15842.14;9709.303;979.883;12956.562;17705.239;41350.987;1438.627;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3140506;Martinho Campos;True;2023;publica;medio;todos (1-4);86.1;0.859339;277.85;276.45;4.730375;4.1;;584257.694;41723.75;528224.42;37722.23;474366.573;35146.07;130381.831;71087.62;161285.066;67590.714;430345.23;44021.343;Demais serviços;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3140530;Martins Soares;True;2023;publica;medio;todos (1-4);91.0;0.906717;281.78;285.92;4.927338;4.5;;298804.815;35588.95;422170.644;50282.35;215620.66;24956.09;26413.472;55290.686;68355.353;41102.334;191161.845;24458.815;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3140555;Mata Verde;True;2023;publica;medio;todos (1-4);88.5;0.899858;262.04;263.05;4.307726;3.9;;112643.542;12362.11;107836.132;11833.22;91547.003;10522.64;8018.968;11730.062;25854.905;42992.753;88596.688;2950.316;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias extrativas
3;Sudeste;31;MG;Minas Gerais;3140605;Materlândia;True;2023;publica;medio;todos (1-4);94.4;0.953808;265.37;268.96;4.442968;4.2;;76739.742;19364.05;65361.193;16492.86;60525.84;13709.14;16089.983;1852.606;15210.812;25334.976;58488.377;2037.463;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3140704;Mateus Leme;True;2023;publica;medio;todos (1-4);81.4;0.81571;272.15;278.08;4.67472;3.8;;1095993.715;28963.13;1076291.439;28442.47;1078989.225;34111.76;32710.852;437424.531;352360.001;158621.413;981116.797;97872.429;Demais serviços;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3140803;Matias Barbosa;False;;;;;;;;;;;;879158.745;62258.96;725963.313;51410.19;627997.327;42937.05;4083.173;154225.142;254895.792;75121.012;488325.119;139672.208;Demais serviços;Construção;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3140852;Matias Cardoso;True;2023;publica;medio;todos (1-4);90.9;0.915098;248.83;242.4;3.81306;3.5;;200578.992;22549.63;172456.308;19388.01;158429.103;13946.22;53956.667;6267.591;30457.683;60715.984;151397.924;7031.178;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3140902;Matipó;True;2023;publica;medio;todos (1-4);88.6;0.889172;261.01;258.92;4.231433;3.8;;482096.182;25986.21;664476.342;35816.97;425174.495;22262.78;46003.793;20333.29;220387.073;81478.456;368202.612;56971.884;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3141009;Mato Verde;True;2023;publica;medio;todos (1-4);94.2;0.94139;256.49;245.56;3.96795;3.7;;229089.451;19030.52;187463.309;15572.63;157529.823;12737.92;11282.492;8399.657;72004.078;57636.352;149322.578;8207.245;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3141108;Matozinhos;True;2023;publica;medio;todos (1-4);90.5;0.912348;262.0;269.69;4.406565;4.0;;1895425.771;50386.14;1800386.686;47859.71;1505457.589;39134.31;13236.704;702601.617;413468.991;180215.52;1309522.832;195934.758;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3141207;Matutina;True;2023;publica;medio;todos (1-4);90.2;0.908315;261.59;273.67;4.460387;4.1;;128622.612;33723.81;99497.892;26087.54;97184.289;26033.83;33027.249;13102.391;22433.488;22889.396;91452.524;5731.765;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3141306;Medeiros;True;2023;publica;medio;todos (1-4);92.4;0.912977;260.31;255.59;4.171751;3.8;;273184.894;70047.41;273655.265;70168.02;247287.544;64047.54;162645.244;9879.335;41692.034;25292.639;239509.252;7778.292;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3141405;Medina;True;2023;publica;medio;todos (1-4);82.5;0.83022;248.77;246.26;3.870002;3.2;;330715.354;16407.79;276313.841;13708.76;252979.46;12220.64;15763.244;28655.057;97836.395;96274.686;238529.382;14450.078;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3141504;Mendes Pimentel;True;2023;publica;medio;todos (1-4);96.5;0.965554;264.4;262.22;4.328446;4.2;;98140.772;17506.38;81971.097;14622.03;77406.829;12008.51;9915.485;5726.76;25909.204;32093.843;73645.293;3761.537;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3141603;Mercês;False;;;;;;;;;;;;189388.298;18257.81;170733.571;16459.42;151704.978;14079.35;18406.061;14047.022;58331.474;49173.684;139958.242;11746.736;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3141702;Mesquita;True;2023;publica;medio;todos (1-4);92.0;0.925197;278.08;280.06;4.787647;4.4;;73562.303;14595.69;67257.575;13344.76;59432.646;10827.59;7585.44;1468.089;18416.33;29897.854;57367.713;2064.933;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3141801;Minas Novas;True;2023;publica;medio;todos (1-4);90.8;0.910579;269.45;269.52;4.508655;4.1;;412127.792;16887.02;346058.976;14179.84;350037.855;11109.14;88147.43;14162.451;98168.652;137528.974;338007.507;12030.348;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3141900;Minduri;True;2023;publica;medio;todos (1-4);93.5;0.922996;272.7;282.23;4.74457;4.4;;199019.102;53199.44;168911.531;45151.44;163759.848;42086.83;74264.707;22671.658;35982.573;20987.575;153906.513;9853.335;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3142007;Mirabela;True;2023;publica;medio;todos (1-4);94.1;0.937808;252.55;254.32;4.04375;3.8;;193762.204;14193.99;165955.691;12157.04;162986.776;11939.55;13888.982;7071.199;61805.772;68459.639;151225.592;11761.184;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3142106;Miradouro;True;2023;publica;medio;todos (1-4);94.1;0.944505;281.12;284.73;4.900254;4.6;;206069.01;22978.26;182413.415;20340.48;173968.075;16081.35;38361.562;10752.227;60417.344;53350.957;162882.089;11085.986;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3142205;Miraí;False;;;;;;;;;;;;368816.523;27053.22;289982.312;21270.62;333953.148;21963.38;13923.109;124375.789;101157.231;67706.942;307163.072;26790.077;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas
3;Sudeste;31;MG;Minas Gerais;3142254;Miravânia;False;;;;;;;;;;;;57919.312;14534.33;50387.162;12644.21;46796.388;9474.87;3915.631;1214.586;12221.916;28015.381;45367.514;1428.875;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3142304;Moeda;True;2023;publica;medio;todos (1-4);90.9;0.918001;279.83;283.64;4.865819;4.5;;104132.227;20318.48;89883.41;17538.23;76858.736;15533.29;3906.177;4503.111;34856.218;26964.878;70230.383;6628.353;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3142403;Moema;True;2023;publica;medio;todos (1-4);92.5;0.929147;272.2;273.33;4.604314;4.3;;160124.318;21214.14;149686.493;19831.28;152625.764;20111.45;21404.844;6486.074;71870.194;38431.696;138192.808;14432.957;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3142502;Monjolos;True;2023;publica;medio;todos (1-4);98.8;0.989101;273.28;270.34;4.574722;4.5;;41814.661;19278.31;42478.584;19584.41;46800.992;21429.03;7520.693;12953.652;10030.015;15106.171;45610.53;1190.461;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3142601;Monsenhor Paulo;True;2023;publica;medio;todos (1-4);93.2;0.935109;270.49;273.58;4.58404;4.3;;280174.615;33594.08;268788.588;32228.85;228126.02;26029.9;60773.5;42334.712;67534.639;40894.387;211537.237;16588.783;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3142700;Montalvânia;True;2023;publica;medio;todos (1-4);92.1;0.921941;263.18;266.7;4.378378;4.0;;206964.135;14720.07;179715.345;12782.03;165406.313;11312.93;19856.882;6466.675;60270.095;69904.053;156497.705;8908.608;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3142809;Monte Alegre de Minas;True;2023;publica;medio;todos (1-4);83.6;0.844102;276.92;278.61;4.749648;4.0;;903721.125;44805.21;830858.579;41192.79;758376.257;35522.8;375995.042;34809.173;204485.527;104222.583;719512.325;38863.932;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3142908;Monte Azul;True;2023;publica;medio;todos (1-4);99.2;0.991987;266.23;260.72;4.331694;4.3;;325957.625;16034.91;281700.244;13857.75;256072.177;12464.57;20745.124;10953.774;109337.687;100017.77;241054.355;15017.822;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3143005;Monte Belo;True;2023;publica;medio;todos (1-4);84.1;0.834313;279.76;282.27;4.844327;4.0;;486080.874;37259.0;403025.065;30892.62;366218.446;27872.63;81143.54;42783.197;137062.471;64271.725;325260.933;40957.513;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3143104;Monte Carmelo;True;2023;publica;medio;todos (1-4);88.4;0.884201;281.36;291.47;5.004523;4.4;;1957160.563;41037.5;2116369.046;44378.56;1559201.81;32450.24;392909.114;88506.827;679458.309;241886.543;1402760.793;156441.017;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
3;Sudeste;31;MG;Minas Gerais;3143153;Monte Formoso;True;2023;publica;medio;todos (1-4);83.7;0.841331;259.58;268.17;4.349822;3.7;;52678.142;12024.23;45536.678;10394.13;44092.997;8927.52;4634.043;806.939;10200.358;27232.628;42873.968;1219.029;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3143203;Monte Santo de Minas;True;2023;publica;medio;todos (1-4);93.8;0.938762;268.73;280.14;4.657525;4.4;;632534.984;30279.32;627072.163;30017.82;483171.922;22468.93;115704.171;33124.572;193144.035;108281.532;450254.31;32917.612;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3143302;Montes Claros;True;2023;publica;medio;todos (1-4);88.2;0.887906;272.28;280.56;4.713672;4.2;;13326238.602;32170.33;12351982.916;29818.42;10799485.803;25868.39;156030.836;1961020.907;5465743.037;1879776.235;9462571.015;1336914.788;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3143401;Monte Sião;False;;;;;;;;;;;;723677.875;30041.84;657402.322;27290.56;605891.629;24988.31;41811.75;94850.608;271750.831;127707.859;536121.048;69770.581;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3143450;Montezuma;True;2023;publica;medio;todos (1-4);92.0;0.909605;267.62;278.35;4.615138;4.2;;104692.052;15199.19;86876.854;12612.78;91045.991;10865.97;21063.115;2486.792;21333.029;43892.763;88775.699;2270.291;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3143500;Morada Nova de Minas;True;2023;publica;medio;todos (1-4);90.1;0.903569;279.67;278.73;4.790068;4.3;;570682.925;62940.66;481820.883;53145.92;541501.521;60469.18;334820.152;28917.377;99991.352;57055.179;520784.06;20717.461;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Produção florestal, pesca e aquicultura
3;Sudeste;31;MG;Minas Gerais;3143609;Morro da Garça;True;2023;publica;medio;todos (1-4);85.6;0.844747;283.9;277.31;4.828221;4.1;;62850.192;26068.1;54493.315;22601.96;51051.917;21157.03;19694.126;1424.356;9344.656;19157.664;49620.802;1431.115;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
3;Sudeste;31;MG;Minas Gerais;3143708;Morro do Pilar;False;;;;;;;;;;;;56082.571;17900.6;48345.896;15431.18;44096.986;14106.52;6471.002;1212.831;13399.726;21298.73;42382.29;1714.697;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
3;Sudeste;31;MG;Minas Gerais;3143807;Munhoz;True;2023;publica;medio;todos (1-4);88.0;0.879954;275.9;272.57;4.644903;4.1;;159929.258;21191.1;138957.632;18649.53;128214.848;21512.56;18439.91;19075.712;48513.814;31277.826;117307.262;10907.586;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
3;Sudeste;31;MG;Minas Gerais;3143906;Muriaé;True;2023;publica;medio;todos (1-4);91.4;0.920146;283.72;280.97;4.880483;4.5;;3211391.402;30846.73;2832646.424;27208.73;2654177.047;24129.54;59852.294;241880.898;1530224.213;571495.423;2403452.828;250724.219;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
3;Sudeste;31;MG;Minas Gerais;3144003;Mutum;True;2023;publica;medio;todos (1-4);87.1;0.875998;275.25;279.32;4.736822;4.1;;662868.668;23986.56;635552.02;22998.08;508860.402;18885.15;118792.24;67877.575;159846.437;123096.032;469612.284;39248.118;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3144102;Muzambinho;True;2023;publica;medio;todos (1-4);86.4;0.869084;300.59;299.09;5.388679;4.7;;742833.043;33933.26;678498.298;30994.39;535415.379;26089.82;77612.573;76687.822;230877.781;101258.668;486436.844;48978.535;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
3;Sudeste;31;MG;Minas Gerais;3144201;Nacip Raydan;True;2023;publica;medio;todos (1-4);100.0;1.0;256.08;260.91;4.191982;4.2;;40636.373;16525.57;36977.799;15037.74;37373.303;11603.01;6570.005;1067.142;9206.389;19615.784;36459.319;913.984;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
