region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;29;BA;Bahia;2929503;São Sebastião do Passé;True;2023;publica;medio;todos (1-4);91.0;0.928374;239.46;248.29;3.769633;3.5;;957089.48;23367.58;1057958.716;25830.33;849766.492;19072.73;25522.585;261854.884;262010.108;183968.809;733356.385;116410.107;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias extrativas
2;Nordeste;29;BA;Bahia;2929602;Sapeaçu;True;2023;publica;medio;todos (1-4);95.0;0.947975;247.85;256.44;4.009476;3.8;;343804.522;19139.59;269295.784;14991.69;213065.498;12230.38;25155.825;20130.163;67733.796;88095.716;201115.5;11949.998;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2929701;Sátiro Dias;True;2023;publica;medio;todos (1-4);92.3;0.924857;238.37;234.43;3.546839;3.3;;352993.391;22051.06;317794.193;19852.21;257706.121;14870.52;117221.291;12809.97;42477.551;76562.339;249071.15;8634.97;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2929750;Saubara;True;2023;publica;medio;todos (1-4);87.4;0.88173;227.08;217.08;3.128541;2.8;;179571.811;15699.58;155655.32;13608.61;146219.114;12021.63;26798.85;12020.074;44332.319;57422.39;140573.633;5645.481;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;29;BA;Bahia;2929800;Saúde;True;2023;publica;medio;todos (1-4);94.5;0.946287;263.74;277.99;4.555255;4.3;;120917.66;11540.15;109732.593;10472.67;102998.965;7940.71;8805.872;4457.511;33885.223;51594.996;98743.602;4255.363;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2929909;Seabra;True;2023;publica;medio;todos (1-4);93.2;0.931668;265.76;268.2;4.437069;4.1;;861824.933;18670.38;730433.135;15823.94;625080.486;14087.91;26437.188;35237.782;317133.313;173682.186;552490.469;72590.018;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2930006;Sebastião Laranjeiras;True;2023;publica;medio;todos (1-4);91.6;0.924538;279.58;284.72;4.878475;4.5;;123933.498;13240.76;111668.902;11930.44;107168.399;9249.82;26883.844;3575.307;24638.846;46611.977;101709.974;5458.426;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2930105;Senhor do Bonfim;True;2023;publica;medio;todos (1-4);92.2;0.92364;257.96;259.33;4.194734;3.9;;1260521.545;16914.53;1153019.795;15478.85;997788.034;12501.57;15680.876;95514.64;495619.836;291133.52;897948.872;99839.161;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2930154;Serra do Ramalho;True;2023;publica;medio;todos (1-4);93.7;0.929622;236.5;233.05;3.499916;3.3;;521085.967;15226.64;477400.47;13950.1;411278.669;13113.92;113758.07;30704.4;106658.67;139352.564;390473.705;20804.964;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2930204;Sento Sé;True;2023;publica;medio;todos (1-4);92.0;0.916561;240.78;236.81;3.616316;3.3;;1566194.071;41049.28;1493924.303;39151.01;1714710.739;41539.54;55053.73;1215947.407;175335.632;188333.973;1634670.742;80039.996;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2930303;Serra Dourada;True;2023;publica;medio;todos (1-4);97.9;0.977726;243.26;245.59;3.782584;3.7;;261412.036;15317.71;215873.896;12649.36;199802.106;11575.35;56761.043;13729.961;52849.435;66626.699;189967.138;9834.968;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2930402;Serra Preta;True;2023;publica;medio;todos (1-4);95.6;0.959193;254.03;258.29;4.123968;4.0;;175258.44;9738.74;163469.182;9083.64;138170.858;9508.7;18522.092;8539.093;42111.116;62040.942;131213.242;6957.616;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2930501;Serrinha;True;2023;publica;medio;todos (1-4);92.5;0.924928;248.02;252.93;3.959318;3.7;;1420688.878;17662.57;1252947.009;15577.14;1085465.219;13287.13;24925.959;94583.774;522808.349;330108.031;972426.113;113039.105;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2930600;Serrolândia;True;2023;publica;medio;todos (1-4);87.3;0.874709;252.85;257.49;4.095419;3.6;;153750.111;11529.82;132635.468;9946.42;118127.036;8756.64;7777.83;9156.485;37924.322;56924.798;111783.435;6343.601;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2930709;Simões Filho;True;2023;publica;medio;todos (1-4);91.5;0.88991;254.83;262.17;4.193288;3.7;;8508321.271;74270.21;7423430.777;64866.88;6340237.079;46239.61;11984.8;2200927.709;2175567.098;593739.353;4982218.959;1358018.12;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2930758;Sítio do Mato;True;2023;publica;medio;todos (1-4);90.2;0.900011;229.22;219.59;3.196172;2.9;;154007.5;11486.24;132587.524;9888.69;119915.707;9151.08;39224.411;6999.98;23051.723;45128.759;114404.873;5510.834;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2930766;Sítio do Quinto;True;2023;publica;medio;todos (1-4);98.1;0.982481;250.17;259.77;4.09191;4.0;;168209.084;12201.44;150091.036;10159.82;103226.938;10945.49;19247.21;4969.083;28717.783;45248.704;98182.78;5044.158;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2930774;Sobradinho;True;2023;publica;medio;todos (1-4);90.2;0.899313;252.91;250.15;3.986381;3.6;;908544.285;35664.15;952518.159;37390.31;842991.87;36220.33;24871.137;572785.935;105434.753;116876.003;819967.828;23024.042;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2930808;Souto Soares;True;2023;publica;medio;todos (1-4);97.0;0.969096;244.92;247.84;3.839582;3.7;;177202.729;10390.68;157653.141;9242.18;135851.075;7936.15;6876.351;6107.486;43715.799;71251.913;127951.55;7899.526;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2930907;Tabocas do Brejo Velho;True;2023;publica;medio;todos (1-4);90.6;0.914855;253.63;250.18;3.996943;3.7;;341963.364;28546.9;341746.887;28528.83;268070.508;21419.94;24471.818;152197.807;31419.583;50934.078;259023.287;9047.221;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2931004;Tanhaçu;True;2023;publica;medio;todos (1-4);92.9;0.929431;259.16;250.25;4.075659;3.8;;315576.937;15023.18;278871.553;13275.8;252998.731;12412.24;59078.886;14689.69;77484.983;87978.713;239232.272;13766.459;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2931053;Tanque Novo;True;2023;publica;medio;todos (1-4);97.9;0.979548;290.33;277.68;4.924069;4.8;;297435.262;17335.08;216305.287;12606.67;182571.852;10421.96;13098.53;8535.048;69445.101;73702.921;164781.6;17790.252;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2931103;Tanquinho;True;2023;publica;medio;todos (1-4);87.7;0.877933;251.01;258.3;4.081702;3.6;;83841.325;10864.5;72090.147;9341.73;66751.666;8411.25;7992.491;3667.921;21474.358;30784.485;63919.255;2832.411;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2931202;Taperoá;True;2023;publica;medio;todos (1-4);90.6;0.844495;255.09;264.48;4.23152;3.6;;254682.252;14114.51;227007.05;12580.75;221529.593;10341.7;45545.553;7464.888;63375.175;92606.47;208992.085;12537.508;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2931301;Tapiramutá;True;2023;publica;medio;todos (1-4);92.7;0.932487;266.93;269.66;4.475357;4.2;;174264.684;11016.86;163287.549;10322.89;148710.307;8779.17;26397.782;9188.811;34033.966;74525.447;144146.006;4564.301;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2931350;Teixeira de Freitas;True;2023;publica;medio;todos (1-4);94.1;0.935721;262.02;267.48;4.373762;4.1;;3670771.175;25278.01;3328070.428;22916.97;2875559.634;17502.95;119245.98;225870.598;1523924.417;645729.61;2514770.604;360789.03;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2931400;Teodoro Sampaio;True;2023;publica;medio;todos (1-4);95.8;0.956659;228.26;222.9;3.232239;3.1;;123381.217;17353.2;114574.094;16114.5;177343.261;24306.92;8096.614;14893.404;105193.346;37604.2;165787.565;11555.696;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2931509;Teofilândia;True;2023;publica;medio;todos (1-4);92.3;0.938898;251.3;256.13;4.05329;3.8;;238097.542;11243.74;207926.804;9818.98;191244.409;8465.89;12556.279;11328.127;68160.732;85511.372;177556.51;13687.9;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2931608;Teolândia;True;2023;publica;medio;todos (1-4);68.2;0.701053;261.97;267.12;4.367671;3.1;;279612.06;18237.15;233156.191;15207.16;216596.892;14347.02;95788.391;9328.435;37353.14;69070.999;211540.965;5055.927;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2931707;Terra Nova;True;2023;publica;medio;todos (1-4);92.2;0.928024;238.03;238.88;3.60868;3.3;;164870.724;15268.64;174605.428;16170.16;170368.667;13087.16;9341.001;45439.39;36789.226;59096.056;150665.673;19702.994;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação;Demais serviços
2;Nordeste;29;BA;Bahia;2931806;Tremedal;True;2023;publica;medio;todos (1-4);98.3;0.985069;261.73;263.61;4.311755;4.2;;172959.458;10626.0;150401.153;9229.33;133571.391;8350.3;21777.62;6660.83;35532.829;63423.065;127394.344;6177.048;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2931905;Tucano;True;2023;publica;medio;todos (1-4);94.8;0.941397;253.55;255.55;4.076209;3.8;;823511.194;16897.39;633447.114;12996.99;544589.495;10698.57;37335.546;29445.064;219103.632;208351.499;494235.741;50353.755;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2932002;Uauá;True;2023;publica;medio;todos (1-4);93.8;0.942761;265.98;269.27;4.456176;4.2;;318312.473;12905.43;277058.021;11232.84;234752.044;9785.0;22661.025;11879.136;82216.57;104305.141;221061.872;13690.171;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2932101;Ubaíra;True;2023;publica;medio;todos (1-4);97.2;0.966697;251.93;254.14;4.032348;3.9;;305086.784;16379.62;253803.909;13626.32;228976.039;11529.51;35744.889;13151.947;92374.8;75835.986;217107.622;11868.416;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2932200;Ubaitaba;True;2023;publica;medio;todos (1-4);88.6;0.884745;259.94;268.49;4.359668;3.9;;316059.303;17962.0;289446.493;16436.48;244474.941;13110.68;11848.03;24043.065;101547.18;86779.799;224218.074;20256.867;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2932309;Ubatã;True;2023;publica;medio;todos (1-4);93.0;0.929079;247.3;259.61;4.049206;3.8;;264213.165;16416.87;233221.265;14475.9;223668.99;8139.04;24342.491;11515.68;76879.712;95046.93;207784.814;15884.177;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2932408;Uibaí;True;2023;publica;medio;todos (1-4);95.9;0.962461;258.95;248.4;4.045015;3.9;;177264.992;13197.22;307867.376;22920.44;175916.249;12661.31;17357.854;53513.333;39156.133;49297.038;159324.357;16591.891;Administração, defesa, educação e saúde públicas e seguridade social;Construção;Demais serviços
2;Nordeste;29;BA;Bahia;2932457;Umburanas;True;2023;publica;medio;todos (1-4);89.6;0.89371;248.02;260.08;4.066354;3.6;;238955.363;17516.15;260968.706;19129.8;263227.509;13448.5;7533.435;102569.507;60723.39;76249.011;247075.343;16152.166;Administração, defesa, educação e saúde públicas e seguridade social;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
2;Nordeste;29;BA;Bahia;2932507;Unas;True;2023;publica;medio;todos (1-4);92.1;0.893654;247.15;259.12;4.039764;3.6;;453710.985;25024.05;380359.84;20978.43;333869.65;18437.69;91083.239;18239.021;103257.973;95829.571;308409.805;25459.845;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2932606;Urandi;True;2023;publica;medio;todos (1-4);92.9;0.927746;266.04;266.46;4.414953;4.1;;232370.405;15133.21;203527.036;13254.77;199656.309;11975.55;27544.193;26464.622;58059.183;66561.716;178629.714;21026.595;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Indústrias de transformação
2;Nordeste;29;BA;Bahia;2932705;Uruçuca;True;2023;publica;medio;todos (1-4);85.8;0.86404;239.6;236.24;3.59121;3.1;;384146.077;17933.99;317768.432;14835.13;296010.635;14573.19;62839.932;18566.64;98064.875;93928.902;273400.348;22610.287;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2932804;Utinga;True;2023;publica;medio;todos (1-4);88.4;0.877865;255.31;255.64;4.102275;3.6;;297919.476;18303.09;195562.713;12014.67;185676.462;9605.61;29859.173;9266.668;61336.453;73469.559;173931.853;11744.609;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2932903;Valença;True;2023;publica;medio;todos (1-4);85.7;0.890113;262.35;273.23;4.464475;4.0;;2194454.273;25619.69;2010351.263;23470.33;1740628.987;17784.57;186657.565;163522.505;797793.434;377906.642;1525880.146;214748.841;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2933000;Valente;True;2023;publica;medio;todos (1-4);93.3;0.929387;258.28;259.28;4.198479;3.9;;350571.309;14390.09;311921.523;12803.61;268417.804;9220.49;13438.072;20962.888;95191.135;111073.926;240666.022;27751.782;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2933059;Várzea da Roça;True;2023;publica;medio;todos (1-4);93.6;0.936974;264.3;269.68;4.438719;4.2;;152109.586;11022.43;129466.669;9383.68;111965.066;7921.12;13679.45;6277.219;31467.762;55094.801;106519.232;5445.835;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2933109;Várzea do Poço;True;2023;publica;medio;todos (1-4);95.4;0.950147;251.62;252.39;4.001796;3.8;;154661.072;19091.6;132771.221;16389.49;116184.52;12564.56;7878.102;4754.792;51991.505;35159.307;99783.705;16400.815;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
2;Nordeste;29;BA;Bahia;2933158;Várzea Nova;True;2023;publica;medio;todos (1-4);97.7;0.975097;258.2;262.57;4.246607;4.1;;573060.128;42839.21;247161.948;18476.64;231719.282;18454.86;23098.087;97629.198;45955.538;55351.596;222034.42;9684.862;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2933174;Varzedo;True;2023;publica;medio;todos (1-4);95.6;0.945713;253.4;250.14;3.993114;3.8;;172935.392;17445.31;149543.146;15085.56;135058.638;15463.55;38756.186;23535.618;28679.548;34647.946;125619.299;9439.339;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;29;BA;Bahia;2933208;Vera Cruz;True;2023;publica;medio;todos (1-4);84.9;0.815396;234.1;232.98;3.46516;2.8;;709330.481;16678.75;658721.583;15471.3;601815.994;13620.37;31957.413;64230.881;265673.733;181995.507;543857.534;57958.46;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;29;BA;Bahia;2933257;Vereda;True;2023;publica;medio;todos (1-4);96.9;0.973999;243.97;244.64;3.778335;3.7;;116334.1;19379.33;100788.513;16789.69;92690.066;15182.65;42995.893;3076.839;13572.158;30298.688;89943.578;2746.488;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2933307;Vitória da Conquista;True;2023;publica;medio;todos (1-4);91.8;0.939245;269.4;277.36;4.625318;4.3;;12666570.589;34152.84;9324322.408;25141.89;8218063.44;23914.54;188037.51;1219365.299;4319364.453;1321865.48;7048632.743;1169430.698;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;29;BA;Bahia;2933406;Wagner;True;2023;publica;medio;todos (1-4);85.0;0.822828;266.17;271.35;4.489983;3.7;;115311.179;12134.19;98206.011;10334.21;89462.421;9576.37;14570.376;5584.486;25743.822;38052.934;83951.617;5510.803;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;29;BA;Bahia;2933455;Wanderley;True;2023;publica;medio;todos (1-4);91.1;0.911969;257.24;270.72;4.35513;4.0;;230491.553;17773.87;194369.287;14988.38;167533.659;13817.21;57555.074;6270.11;42927.536;53763.82;160516.541;7017.118;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;29;BA;Bahia;2933505;Wenceslau Guimarães;True;2023;publica;medio;todos (1-4);91.5;0.908992;242.35;242.42;3.722348;3.4;;424519.835;17345.75;354804.755;14497.21;331450.842;15887.78;154587.039;13377.785;59413.925;96097.185;323475.934;7974.908;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;29;BA;Bahia;2933604;Xique-Xique;True;2023;publica;medio;todos (1-4);87.8;0.887304;239.94;238.95;3.636554;3.2;;780079.645;17429.22;560495.211;12523.07;460816.688;9896.84;60719.374;15843.729;161556.462;193315.558;431435.123;29381.564;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
