region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;41;PR;Paraná;4104501;Capanema;True;2023;publica;medio;todos (1-4);94.1;0.952887;301.13;299.29;5.399257;5.1;;1592680.617;77763.81;1206588.108;58912.56;1106692.308;57724.41;215802.925;358176.145;332726.609;97675.696;1004381.375;102310.933;Demais serviços;Indústrias de transformação;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação
4;Sul;41;PR;Paraná;4104600;Capitão Leônidas Marques;True;2023;publica;medio;todos (1-4);98.9;0.989637;272.73;273.88;4.619992;4.6;;1300219.755;88764.32;1164122.418;79473.13;1255526.163;79028.52;111792.184;841187.178;172633.448;83731.953;1209344.763;46181.4;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4104659;Carambeí;True;2023;publica;medio;todos (1-4);94.6;0.946648;277.4;284.63;4.84651;4.6;;1989895.5;85465.6;1829888.944;78593.35;1578832.686;65173.69;489440.963;321463.459;463792.386;134050.575;1408747.383;170085.303;Pecuária, inclusive apoio à pecuária;Demais serviços;Indústrias de transformação
4;Sul;41;PR;Paraná;4104709;Carlópolis;True;2023;publica;medio;todos (1-4);99.4;0.994712;285.08;289.68;5.029974;5.0;;575813.719;34061.74;533659.947;31568.17;458637.566;31869.75;183972.716;24697.943;151860.513;68974.556;429505.728;29131.838;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4104808;Cascavel;True;2023;publica;medio;todos (1-4);96.7;0.973163;279.26;287.32;4.912903;4.8;;19204178.185;55176.33;18099792.551;52003.28;15786905.039;46974.63;1206734.268;2651348.65;8089818.184;1624295.417;13572196.519;2214708.52;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4104907;Castro;True;2023;publica;medio;todos (1-4);96.9;0.974321;281.34;282.29;4.866817;4.7;;4517500.842;61820.06;4274953.157;58525.73;3631155.505;50345.31;778116.608;756481.19;1229472.293;404729.954;3168800.045;462355.46;Demais serviços;Indústrias de transformação;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4105003;Catanduvas;True;2023;publica;medio;todos (1-4);97.5;0.976545;283.42;276.55;4.810102;4.7;;413684.795;39602.22;408001.98;39058.2;355951.072;35089.81;161222.28;19622.546;101838.682;49336.834;332020.341;23930.731;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4105102;Centenário do Sul;True;2023;publica;medio;todos (1-4);98.9;0.989796;264.89;271.67;4.476796;4.4;;376524.952;34760.43;339018.254;31297.84;440498.981;41152.74;223749.614;22336.065;113828.726;56348.321;416262.726;24236.255;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4105201;Cerro Azul;True;2023;publica;medio;todos (1-4);90.7;0.910857;263.07;267.17;4.383868;4.0;;374010.068;23181.48;340662.983;21114.6;405085.693;22650.73;207856.602;28674.852;71097.934;85097.161;392726.55;12359.143;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Produção florestal, pesca e aquicultura
4;Sul;41;PR;Paraná;4105300;Céu Azul;True;2023;publica;medio;todos (1-4);89.8;0.899882;270.78;275.67;4.619401;4.2;;1070583.204;96562.03;937100.72;84522.48;942758.299;79410.23;282695.336;245901.344;249143.048;64562.555;842302.283;100456.016;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4105409;Chopinzinho;True;2023;publica;medio;todos (1-4);99.8;0.998745;285.07;286.6;4.983726;5.0;;1196359.965;56739.86;968767.829;45958.91;909271.377;47648.24;250635.072;140271.074;320928.543;114096.147;825930.837;83340.54;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4105508;Cianorte;True;2023;publica;medio;todos (1-4);93.9;0.951589;281.81;290.03;4.989286;4.7;;3986696.636;50130.1;3497697.507;43981.26;3039715.513;35769.78;308192.336;731727.35;1273801.034;408343.222;2722063.942;317651.571;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4105607;Cidade Gaúcha;True;2023;publica;medio;todos (1-4);90.3;0.913207;282.24;279.69;4.840535;4.4;;620523.946;54113.89;506191.724;44143.34;431472.615;33346.67;63691.118;113411.571;143213.284;70932.439;391248.413;40224.202;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4105706;Clevelândia;True;2023;publica;medio;todos (1-4);99.1;0.991329;274.52;282.94;4.780761;4.7;;915574.92;60754.81;822193.754;54558.31;837980.193;51271.43;336356.467;109083.826;248505.637;85081.421;779027.352;58952.84;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4105805;Colombo;True;2023;publica;medio;todos (1-4);90.1;0.918858;274.26;283.57;4.78654;4.4;;7628974.586;32853.49;6366277.997;27434.23;5693870.124;22841.54;120834.26;1384798.867;2270675.14;1080430.939;4856739.205;837130.919;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
4;Sul;41;PR;Paraná;4105904;Colorado;False;;;;;;;;;;;;1171687.956;51174.35;948126.568;41410.14;796267.257;32807.35;93778.243;199590.146;314503.144;123079.336;730950.869;65316.387;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4106001;Congonhinhas;True;2023;publica;medio;todos (1-4);97.9;0.984902;249.48;266.65;4.185213;4.1;;309516.653;37201.52;330955.327;39778.28;285617.152;32106.24;123365.794;20529.908;76940.591;45896.446;266732.739;18884.413;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4106100;Conselheiro Mairinck;True;2023;publica;medio;todos (1-4);97.8;0.977999;275.86;284.94;4.829521;4.7;;168785.167;48767.75;182939.666;52857.46;152425.118;39173.76;89432.082;7305.085;26322.739;23557.623;146617.529;5807.589;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4106209;Contenda;True;2023;publica;medio;todos (1-4);98.1;0.982509;285.4;288.66;5.019199;4.9;;627817.968;32821.93;619203.447;32371.57;557577.079;29220.05;148573.595;51946.594;210393.006;95182.724;506095.918;51481.161;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4106308;Corbélia;True;2023;publica;medio;todos (1-4);98.3;0.986105;279.82;289.76;4.957295;4.9;;993480.192;56867.78;1003638.983;57449.28;1064177.188;62007.76;491696.946;63613.031;342654.763;89846.798;987811.538;76365.649;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4106407;Cornélio Procópio;True;2023;publica;medio;todos (1-4);91.8;0.930916;292.75;290.94;5.156561;4.8;;2382241.244;52697.46;2173940.19;48089.64;1812202.152;37880.48;249528.21;192799.688;910317.997;253467.407;1606113.302;206088.85;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4106456;Coronel Domingos Soares;True;2023;publica;medio;todos (1-4);100.0;1.0;254.42;246.08;3.946661;3.9;;328942.49;58230.22;334094.936;59142.31;323716.001;42944.55;153497.015;47898.262;55850.167;46118.817;303364.261;20351.74;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4106506;Coronel Vivida;True;2023;publica;medio;todos (1-4);97.0;0.975109;290.58;294.67;5.181922;5.1;;1109441.321;47552.24;895506.573;38382.69;887309.136;43431.68;235766.318;114169.968;325829.616;105491.437;781257.339;106051.797;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4106555;Corumbataí do Sul;True;2023;publica;medio;todos (1-4);100.0;1.0;272.21;294.4;4.919874;4.9;;104934.666;27908.16;82926.323;22054.87;87683.113;28862.12;32051.42;3604.192;24931.805;21534.902;82122.319;5560.794;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4106571;Cruzeiro do Iguaçu;True;2023;publica;medio;todos (1-4);89.9;0.900763;280.04;300.07;5.114726;4.6;;206651.374;50000.33;173963.577;42091.36;177172.753;41894.72;69126.808;24121.628;41809.413;28334.334;163392.183;13780.57;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;41;PR;Paraná;4106605;Cruzeiro do Oeste;True;2023;publica;medio;todos (1-4);99.2;0.993735;273.43;282.83;4.763805;4.7;;1089269.489;45708.09;893852.674;37507.98;859367.89;40996.46;174734.341;170201.748;329018.902;107757.885;781712.876;77655.015;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação
4;Sul;41;PR;Paraná;4106704;Cruzeiro do Sul;True;2023;publica;medio;todos (1-4);93.5;0.936424;281.36;284.15;4.894942;4.6;;281275.104;62589.03;213805.978;47575.87;205350.678;46354.55;137157.05;5344.898;29576.58;25285.871;197364.399;7986.279;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;41;PR;Paraná;4106803;Cruz Machado;True;2023;publica;medio;todos (1-4);95.0;0.960173;281.58;278.95;4.820188;4.6;;507964.016;31791.46;468274.164;29307.43;505065.548;26905.26;282126.824;18033.308;90466.411;91931.969;482558.512;22507.036;Produção florestal, pesca e aquicultura;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4106852;Cruzmaltina;True;2023;publica;medio;todos (1-4);100.0;1.0;256.77;278.2;4.460505;4.5;;189223.664;65430.04;194539.864;67501.69;151165.232;52270.14;61844.548;3984.746;53306.406;18378.779;137514.479;13650.753;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;41;PR;Paraná;4106902;Curitiba;True;2023;publica;medio;todos (1-4);97.2;0.976113;284.5;292.88;5.069732;4.9;;120065276.017;67691.3;111760270.004;63008.51;98000490.695;49905.38;17725.4;17640389.999;53112795.967;9131085.909;79901997.276;18098493.419;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
4;Sul;41;PR;Paraná;4107009;Curiúva;True;2023;publica;medio;todos (1-4);97.9;0.979471;258.03;271.25;4.37416;4.3;;332954.115;24397.6;318794.557;23360.05;276028.647;18054.07;78553.686;17237.071;89492.018;70568.012;255850.788;20177.86;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4107108;Diamante do Norte;True;2023;publica;medio;todos (1-4);95.9;0.95799;281.56;281.37;4.856134;4.7;;413933.429;80500.47;380690.997;74035.59;298206.751;59941.06;32499.425;132135.852;82222.106;31484.102;278341.484;19865.267;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4107124;Diamante do Sul;True;2023;publica;medio;todos (1-4);98.3;0.983827;267.44;274.34;4.55258;4.5;;85753.794;27043.14;71943.583;22687.98;74735.85;21923.1;36853.019;2358.825;12163.413;20947.592;72322.849;2413.001;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4107157;Diamante D'Oeste;True;2023;publica;medio;todos (1-4);100.0;1.0;269.21;272.03;4.542859;4.5;;134492.64;29513.42;115173.13;25273.89;128031.058;24252.9;60104.868;4584.99;26298.328;30495.889;121484.075;6546.983;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4107207;Dois Vizinhos;True;2023;publica;medio;todos (1-4);94.9;0.959935;282.73;283.12;4.898765;4.7;;2609172.747;58150.9;2211267.575;49282.75;2026447.426;48919.65;330582.384;431388.352;844655.34;218079.146;1824705.222;201742.204;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107256;Douradina;True;2023;publica;medio;todos (1-4);100.0;1.0;276.49;284.42;4.830585;4.8;;859149.606;93783.39;737484.146;80502.58;841228.334;93594.61;39083.22;92462.113;270793.561;49562.347;451901.241;389327.092;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Indústrias de transformação
4;Sul;41;PR;Paraná;4107306;Doutor Camargo;True;2023;publica;medio;todos (1-4);100.0;1.0;267.3;287.94;4.754207;4.8;;242635.313;38349.19;182585.454;28858.14;200365.462;33466.76;62422.581;13782.846;75280.556;33019.452;184505.435;15860.027;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107405;Enéas Marques;True;2023;publica;medio;todos (1-4);94.3;0.938813;289.74;292.42;5.136441;4.8;;389459.999;64920.82;320674.313;53454.63;311320.716;52712.62;123923.119;43044.611;71151.267;34740.88;272859.876;38460.84;Pecuária, inclusive apoio à pecuária;Demais serviços;Indústrias de transformação
4;Sul;41;PR;Paraná;4107504;Engenheiro Beltrão;True;2023;publica;medio;todos (1-4);99.7;0.996982;270.04;277.14;4.631013;4.6;;698650.245;56098.46;461166.056;37029.55;566606.447;40582.04;221541.278;38039.829;193412.189;72054.567;525047.863;41558.584;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107520;Esperança Nova;True;2023;publica;medio;todos (1-4);100.0;1.0;262.93;268.73;4.405256;4.4;;75224.394;40683.83;65714.482;35540.55;65235.789;39948.43;31789.758;4323.749;11499.178;14878.984;62491.669;2744.121;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4107538;Entre Rios do Oeste;True;2023;publica;medio;todos (1-4);96.0;0.963135;311.72;294.1;5.470299;5.3;;420777.808;91973.29;384483.891;84040.19;313142.57;67328.01;90826.238;39232.836;113788.681;40828.496;284676.251;28466.319;Demais serviços;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4107546;Espigão Alto do Iguaçu;True;2023;publica;medio;todos (1-4);98.8;0.986913;277.43;289.75;4.923578;4.9;;201751.523;42057.85;204708.618;42674.3;162811.235;40907.35;86311.51;11581.347;30028.981;26589.99;154511.828;8299.406;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107553;Farol;True;2023;publica;medio;todos (1-4);93.1;0.920535;292.71;293.91;5.20046;4.8;;255636.46;84118.61;162504.66;53473.07;215732.124;72030.76;129271.158;7229.814;45365.443;22262.462;204128.877;11603.247;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107603;Faxinal;True;2023;publica;medio;todos (1-4);99.4;0.995475;260.5;263.04;4.285947;4.3;;625078.517;38140.13;594324.96;36263.65;500121.583;28777.35;128252.311;35225.763;206848.082;87999.742;458325.898;41795.685;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107652;Fazenda Rio Grande;True;2023;publica;medio;todos (1-4);97.6;0.980454;273.48;284.72;4.792801;4.7;;4139460.922;27805.32;4053190.038;27225.82;3322418.468;32023.31;37785.572;830522.343;1231704.021;516956.63;2616968.566;705449.902;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107702;Fênix;True;2023;publica;medio;todos (1-4);99.2;0.992901;270.89;280.0;4.685766;4.7;;243623.571;54234.99;157893.829;35150.01;212862.115;44964.54;102352.852;7988.34;61015.668;28453.48;199810.339;13051.776;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107736;Fernandes Pinheiro;True;2023;publica;medio;todos (1-4);98.8;0.987253;289.79;292.16;5.133251;5.1;;323922.046;51786.1;275670.026;44071.95;253837.763;45646.06;149898.82;14573.823;42747.463;34687.743;241907.85;11929.913;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107751;Figueira;True;2023;publica;medio;todos (1-4);100.0;1.0;266.41;281.15;4.64006;4.6;;191681.526;23775.93;169826.903;21065.11;161491.752;21179.25;26926.766;27218.76;54268.97;40155.218;148569.713;12922.039;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4107801;Floraí;True;2023;publica;medio;todos (1-4);97.5;0.976622;275.61;287.11;4.858495;4.7;;310640.443;64824.8;267764.15;55877.33;239257.249;48998.0;96022.984;24891.691;71813.508;28932.939;221661.122;17596.127;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4107850;Flor da Serra do Sul;True;2023;publica;medio;todos (1-4);96.9;0.967354;299.62;293.6;5.29287;5.1;;206356.743;47286.15;176425.578;40427.49;182642.865;39852.25;84792.073;7903.81;48376.189;29444.077;170516.15;12126.715;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;41;PR;Paraná;4107900;Floresta;True;2023;publica;medio;todos (1-4);100.0;1.0;277.34;284.79;4.848062;4.8;;364240.154;34828.85;277087.739;26495.29;271124.032;39145.83;78021.916;25314.728;104605.383;39516.46;247458.486;23665.546;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108007;Florestópolis;True;2023;publica;medio;todos (1-4);98.8;0.988925;255.86;268.02;4.295329;4.2;;623832.373;54502.22;471672.388;41208.49;400284.885;38637.54;78722.846;114180.535;121173.234;57224.202;371300.817;28984.068;Demais serviços;Indústrias de transformação;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;41;PR;Paraná;4108106;Flórida;False;;;;;;;;;;;;101261.114;38182.92;82612.199;31150.9;80572.574;29742.55;25785.503;6936.443;23531.589;20136.08;76389.615;4182.959;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108205;Formosa do Oeste;True;2023;publica;medio;todos (1-4);100.0;1.0;275.41;278.31;4.72395;4.7;;405548.522;53117.03;416851.124;54597.4;370767.205;58434.55;175491.721;15490.105;114234.698;36591.365;341807.89;28959.315;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4108304;Foz do Iguaçu;True;2023;publica;medio;todos (1-4);94.4;0.946551;283.75;290.87;5.029108;4.8;;16973250.994;59468.67;17479951.713;61243.98;18969029.436;73531.64;121178.172;11498565.291;4875584.188;1525284.728;18020612.379;948417.058;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108320;Francisco Alves;True;2023;publica;medio;todos (1-4);98.3;0.982044;275.8;276.71;4.705475;4.6;;254090.328;31307.33;205654.213;25339.36;290544.096;48896.68;144205.533;11516.212;80856.648;34136.753;270715.146;19828.95;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108403;Francisco Beltrão;True;2023;publica;medio;todos (1-4);96.4;0.966584;287.47;291.48;5.090487;4.9;;4525403.384;46814.84;3970335.908;41072.72;3694538.715;39595.09;335288.644;701817.123;1762589.537;463783.268;3263478.572;431060.142;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108452;Foz do Jordão;True;2023;publica;medio;todos (1-4);95.0;0.950426;277.33;283.86;4.834;4.6;;187782.428;38120.67;175861.709;35700.71;184044.064;41210.05;94877.724;21446.36;31255.61;29364.045;176943.74;7100.324;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4108502;General Carneiro;True;2023;publica;medio;todos (1-4);89.6;0.896455;270.23;273.06;4.572604;4.1;;437293.913;39531.18;427244.619;38622.73;445472.058;32609.04;231882.485;30733.142;86946.725;68845.768;418408.12;27063.938;Produção florestal, pesca e aquicultura;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4108551;Godoy Moreira;True;2023;publica;medio;todos (1-4);100.0;1.0;278.85;301.94;5.126007;5.1;;96133.019;32291.91;81117.593;27248.1;72425.899;25412.6;33704.083;2425.278;14144.618;19562.305;69836.285;2589.613;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4108601;Goioerê;True;2023;publica;medio;todos (1-4);92.1;0.936062;280.33;283.11;4.864907;4.6;;1335666.436;46969.32;1118784.79;39342.57;1074370.115;37390.2;223080.593;119038.086;476624.043;146971.169;965713.891;108656.223;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;41;PR;Paraná;4108650;Goioxim;True;2023;publica;medio;todos (1-4);99.2;0.99163;277.14;281.32;4.793307;4.8;;308612.143;47001.54;348141.0;53021.78;309145.193;44182.53;186605.835;9454.928;62106.307;34774.121;292941.192;16204.001;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108700;Grandes Rios;True;2023;publica;medio;todos (1-4);99.4;0.993585;290.16;302.34;5.290843;5.3;;177555.382;31475.87;161294.761;28593.29;172727.618;32111.47;90143.423;6522.604;37211.852;30866.638;164744.517;7983.101;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108809;Guaíra;True;2023;publica;medio;todos (1-4);99.3;0.994214;280.09;289.01;4.94986;4.9;;1438846.331;44828.06;1165667.23;36317.01;1139934.324;34030.94;230163.027;94240.236;529851.076;176158.417;1030412.757;109521.567;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108908;Guairaçá;True;2023;publica;medio;todos (1-4);100.0;1.0;288.16;291.98;5.107663;5.1;;404827.015;61458.48;278167.756;42507.3;273735.642;41256.31;134784.09;21360.72;64651.659;37340.043;258136.513;15599.129;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4108957;Guamiranga;True;2023;publica;medio;todos (1-4);92.2;0.918007;277.44;274.61;4.697072;4.3;;357064.021;45451.12;267831.011;34092.54;295065.123;33224.31;177782.535;12827.267;47359.885;43428.501;281398.188;13666.935;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;41;PR;Paraná;4109005;Guapirama;True;2023;publica;medio;todos (1-4);100.0;1.0;281.61;277.79;4.803244;4.8;;228918.643;49485.22;218140.885;47155.4;176952.362;46974.35;88277.463;19731.452;33062.709;26030.612;167102.236;9850.127;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4109104;Guaporema;True;2023;publica;medio;todos (1-4);98.2;0.986301;261.9;267.22;4.368184;4.3;;106182.693;48463.12;83635.486;38172.29;78139.324;34899.21;42793.486;2578.157;12351.243;17609.186;75332.072;2807.252;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4109203;Guaraci;True;2023;publica;medio;todos (1-4);99.4;0.99118;290.39;298.13;5.231049;5.2;;192290.817;40499.33;164970.595;34745.28;223862.859;40284.84;127400.106;9461.808;40016.133;35206.949;212084.995;11777.863;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;41;PR;Paraná;4109302;Guaraniaçu;True;2023;publica;medio;todos (1-4);100.0;1.0;280.02;282.0;4.843936;4.8;;604224.361;43991.58;535922.123;39018.72;512014.492;42778.39;233521.843;23656.26;153136.791;66844.98;477159.875;34854.617;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;41;PR;Paraná;4109401;Guarapuava;True;2023;publica;medio;todos (1-4);95.1;0.959076;286.91;293.3;5.109868;4.9;;9864113.348;54170.74;9378784.924;51505.47;8309024.064;45217.95;770156.84;1708279.03;3818191.773;872113.811;7168741.454;1140282.61;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Indústrias de transformação
4;Sul;41;PR;Paraná;4109500;Guaraqueçaba;True;2023;publica;medio;todos (1-4);99.3;0.99331;262.4;258.89;4.250506;4.2;;146080.935;19660.96;129116.066;17377.67;118152.355;15641.03;37588.765;5045.191;31308.712;39091.473;113034.141;5118.214;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
